imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-1.415,0.112,-1.448,compass,45.003,0.112,-7.514,-1.129,-0.112,-10.17,0.0,0.6006543527519933,-52.851,346.657,0.082,24015.125,False,-0.047395374795161246,0.04930602298296916,0.43,-0.051,-0.277,-9.875,0.042,346.657,169.078,True,0,1,0,0
-1.408,0.0,-1.446,compass,90.0,0.112,2.631,-1.128,-0.112,-10.24,0.0,0.42065349608505637,-52.872,346.636,0.027,24015.226,False,0.0030557569180294573,0.016427412762805717,0.43,-0.051,-0.316,-9.879,0.014,346.636,169.078,True,0,1,0,0
-1.408,0.0,-1.446,compass,90.0,0.112,2.631,-1.128,-0.112,-10.24,0.0,0.42065349608505637,-52.872,346.636,0.027,24015.326,False,0.0030557569180294573,0.016427412762805717,0.43,-0.051,-0.316,-9.879,0.014,346.636,169.078,True,0,1,0,0
-1.431,0.0,-1.445,compass,90.0,-0.0,4.476,-1.116,-0.112,-10.2,0.0,0.29140262764315067,-52.907,346.601,0.089,24015.526,False,0.05294147213901171,0.053932208338860754,0.43,-0.09,-0.316,-9.875,0.026,346.601,169.078,True,0,1,0,0
-1.431,0.0,-1.445,compass,90.0,-0.0,4.476,-1.116,-0.112,-10.2,0.0,0.29140262764315067,-52.907,346.601,0.089,24015.526,False,0.05294147213901171,0.053932208338860754,0.43,-0.09,-0.316,-9.875,0.026,346.601,169.078,True,0,1,0,0
-1.43,-0.112,-1.444,compass,134.997,0.224,18.893,-1.123,-0.112,-10.2,0.0,0.22600941768453411,-52.9,346.608,0.049,24015.726,False,0.03197905584787285,0.029315601523160192,0.43,-0.09,-0.316,-9.875,0.026,346.608,169.078,True,0,1,0,0
-1.43,-0.112,-1.444,compass,134.997,0.224,18.893,-1.123,-0.112,-10.2,0.0,0.22600941768453411,-52.9,346.608,0.049,24015.726,False,0.03197905584787285,0.029315601523160192,0.43,-0.09,-0.316,-9.875,0.026,346.608,169.078,True,0,1,0,0
-1.442,0.0,-1.444,compass,90.0,0.112,36.308,-1.139,-0.112,-10.26,0.0,0.16846490212380336,-52.886,346.622,0.027,24015.926,False,0.0157845687858457,0.01642229374500274,0.43,-0.09,-0.277,-9.879,0.003,346.622,169.078,True,0,1,0,0
-1.442,0.0,-1.444,compass,90.0,0.112,36.308,-1.139,-0.112,-10.26,0.0,0.16846490212380336,-52.886,346.622,0.027,24015.926,False,0.0157845687858457,0.01642229374500274,0.43,-0.09,-0.277,-9.879,0.003,346.622,169.078,True,0,1,0,0
-1.462,-0.112,-1.444,compass,-40.825,-0.0,41.124,-1.148,-0.112,-10.17,2.01,0.8777110759539108,-52.865,346.643,0.06,24016.126,False,0.036902995580788064,0.03638127841518589,0.43,-0.09,-0.316,-9.875,0.033,346.643,169.078,True,0,1,0,0
-1.462,-0.112,-1.444,compass,-40.825,-0.0,41.124,-1.148,-0.112,-10.17,2.01,0.8777110759539108,-52.865,346.643,0.06,24016.126,False,0.036902995580788064,0.03638127841518589,0.43,-0.09,-0.316,-9.875,0.033,346.643,169.078,True,0,1,0,0
-1.476,0.112,-1.446,compass,45.004,-0.0,34.74,-1.158,-0.112,-10.22,0.0,0.5850957672046293,-52.829,346.679,0.049,24016.326,False,0.036382939768840564,0.02936382828235003,0.43,-0.09,-0.277,-9.879,0.005,346.679,169.078,True,0,1,0,0
-1.476,0.112,-1.446,compass,45.004,-0.0,34.74,-1.158,-0.112,-10.22,0.0,0.5850957672046293,-52.829,346.679,0.049,24016.326,False,0.036382939768840564,0.02936382828235003,0.43,-0.09,-0.277,-9.879,0.005,346.679,169.078,True,0,1,0,0
-1.504,0.0,-1.449,compass,90.0,-0.0,35.323,-1.162,-0.112,-10.22,0.0,0.4021436351168489,-52.745,346.763,0.043,24016.526,False,0.03299588877703948,0.02589044595536378,0.43,-0.09,-0.316,-9.875,0.005,346.763,169.078,True,0,1,0,0
-1.504,0.0,-1.449,compass,90.0,-0.0,35.323,-1.162,-0.112,-10.22,0.0,0.4021436351168489,-52.745,346.763,0.043,24016.526,False,0.03299588877703948,0.02589044595536378,0.43,-0.09,-0.316,-9.875,0.005,346.763,169.078,True,0,1,0,0
-1.526,0.112,-1.454,compass,45.004,-0.336,40.413,-1.151,-0.112,-10.2,0.0,0.30342999372038726,-52.715,346.793,0.041,24016.726,False,0.02986636998815762,0.024730123327460978,0.43,-0.09,-0.277,-9.879,0.011,346.793,169.078,True,0,1,0,0
-1.526,0.112,-1.454,compass,45.004,-0.336,40.413,-1.151,-0.112,-10.2,0.0,0.30342999372038726,-52.715,346.793,0.041,24016.726,False,0.02986636998815762,0.024730123327460978,0.43,-0.09,-0.277,-9.879,0.011,346.793,169.078,True,0,1,0,0
-1.535,0.224,-1.458,compass,45.005,-0.224,45.05,-1.138,-0.224,-10.26,0.0,0.25103388578334823,-52.694,346.814,0.014,24016.927,False,0.009345316666391395,0.008247374116721308,0.43,-0.051,-0.277,-9.875,-0.02,346.814,169.078,True,0,1,0,0
-1.535,0.224,-1.458,compass,45.005,-0.224,45.05,-1.138,-0.224,-10.26,0.0,0.25103388578334823,-52.694,346.814,0.014,24016.927,False,0.009345316666391395,0.008247374116721308,0.43,-0.051,-0.277,-9.875,-0.02,346.814,169.078,True,0,1,0,0
-1.543,-0.112,-1.463,compass,134.995,-0.224,44.947,-1.125,-0.112,-10.22,0.0,0.19515530573123063,-52.687,346.821,0.064,24017.127,False,0.04463565778916731,0.038886954668745574,0.43,-0.051,-0.242,-9.875,0.002,346.821,169.078,True,0,1,0,0
-1.543,-0.112,-1.463,compass,134.995,-0.224,44.947,-1.125,-0.112,-10.22,0.0,0.19515530573123063,-52.687,346.821,0.064,24017.127,False,0.04463565778916731,0.038886954668745574,0.43,-0.051,-0.242,-9.875,0.002,346.821,169.078,True,0,1,0,0
-1.539,0.112,-1.468,compass,-63.439,-0.0,30.45,-1.096,0.224,-10.22,0.0,0.19498074291195822,-52.729,346.779,0.058,24017.327,False,0.049988121786157136,0.03531765320612065,0.43,-0.09,-0.242,-9.879,0.002,346.779,169.078,True,0,1,0,0
-1.539,0.112,-1.468,compass,-63.439,-0.0,30.45,-1.096,0.224,-10.22,0.0,0.19498074291195822,-52.729,346.779,0.058,24017.327,False,0.049988121786157136,0.03531765320612065,0.43,-0.09,-0.242,-9.879,0.002,346.779,169.078,True,0,1,0,0
-1.532,0.0,-1.472,compass,-90.0,-0.0,8.554,-1.095,0.224,-10.24,0.0,0.18187488957512105,-52.778,346.73,0.019,24017.527,False,-0.0167976804196178,0.011759390548617415,0.43,-0.051,-0.277,-9.875,-0.008,346.73,169.078,True,0,1,0,0
-1.532,0.0,-1.472,compass,-90.0,-0.0,8.554,-1.095,0.224,-10.24,0.0,0.18187488957512105,-52.778,346.73,0.019,24017.527,False,-0.0167976804196178,0.011759390548617415,0.43,-0.051,-0.277,-9.875,-0.008,346.73,169.078,True,0,1,0,0
-1.496,-0.112,-1.474,compass,-108.432,-0.112,-15.5,-1.104,0.336,-10.22,0.0,0.1832931432678841,-52.814,346.694,0.043,24017.727,False,-0.03652891947900264,0.025849101197506108,0.43,-0.09,-0.277,-9.918,-0.001,346.694,169.078,True,0,1,0,0
-1.474,0.0,-1.474,compass,-90.0,-0.224,-24.264,-1.108,0.224,-10.22,0.0,0.174304052944329,-52.843,346.665,0.043,24017.827,False,-0.026428146288613195,0.025831847332553583,0.43,-0.09,-0.277,-9.918,-0.001,346.665,169.078,True,0,1,0,0
-1.452,-0.224,-1.473,compass,-123.687,0.112,-36.763,-1.119,0.336,-10.22,0.0,0.18445713432903607,-52.864,346.644,0.008,24017.927,False,-0.003630748465702777,0.00469438792118187,0.43,-0.09,-0.277,-9.918,-0.001,346.644,169.078,True,0,1,0,0
-1.416,-0.112,-1.471,compass,-104.035,-0.112,-47.577,-1.122,0.448,-10.22,0.0,0.19915534380570998,-52.894,346.614,0.008,24018.027,False,-0.002766770338951305,0.0046912267695167,0.43,-0.09,-0.316,-9.914,-0.001,346.614,169.078,True,0,1,0,0
-1.379,-0.112,-1.469,compass,-108.433,0.224,-56.26,-1.131,0.336,-10.17,0.0,0.1978042340289099,-52.922,346.586,0.017,24018.127,False,-0.004715557384429659,0.010548313711613572,0.43,-0.09,-0.316,-9.914,0.024,346.586,169.078,True,0,1,0,0
-1.312,0.0,-1.464,compass,-90.0,-0.112,-63.163,-1.164,0.448,-10.17,0.0,0.20794325844223943,-52.98,346.528,0.017,24018.227,False,-0.003555887738462353,0.010534171861563644,0.43,-0.09,-0.355,-9.914,0.024,346.528,169.078,True,0,1,0,0
-1.275,-0.224,-1.458,compass,-134.999,0.112,-67.261,-1.173,0.224,-10.24,0.0,0.20024548577617088,-53.017,346.491,0.058,24018.327,False,-0.007483905933217447,0.035084393462275716,0.43,-0.09,-0.355,-9.914,-0.013,346.491,169.078,True,0,1,0,0
-1.245,-0.112,-1.452,compass,-108.435,-0.336,-71.233,-1.19,0.336,-10.24,0.0,0.19813275661702343,-53.06,346.448,0.058,24018.427,False,-0.004836842452688091,0.03504918624369486,0.43,-0.09,-0.355,-9.914,-0.013,346.448,169.078,True,0,1,0,0
-1.208,-0.224,-1.445,compass,-123.69,-0.112,-78.09,-1.199,0.336,-10.22,0.0,0.2018284990609214,-53.102,346.406,0.019,24018.527,False,-0.002191891787166476,0.011671550532758142,0.43,-0.09,-0.395,-9.918,-0.002,346.406,169.078,True,0,1,0,0
-1.179,-0.112,-1.437,compass,-116.565,-0.112,-83.195,-1.21,0.224,-10.22,0.0,0.18638123934317663,-53.125,346.383,0.019,24018.628,False,-0.0025555788350624235,0.011665488693109587,0.43,-0.051,-0.395,-9.875,-0.002,346.383,169.078,True,0,1,0,0
-1.156,-0.112,-1.428,compass,-135.001,-0.0,-81.078,-1.221,0.112,-10.22,0.0,0.1638959756348171,-53.146,346.362,0.06,24018.728,False,-0.002413995169391029,0.03614499834084496,0.43,-0.09,-0.355,-9.875,-0.002,346.362,169.078,True,0,1,0,0
-1.134,-0.112,-1.419,compass,-135.001,-0.0,-80.178,-1.225,0.112,-10.24,0.0,0.14539117947460792,-53.161,346.347,0.06,24018.828,False,0.0011135304529909236,0.036132234163506624,0.43,-0.09,-0.395,-9.879,-0.008,346.347,169.078,True,0,1,0,0
-1.121,0.0,-1.41,compass,-90.0,-0.112,-69.496,-1.216,0.112,-10.24,0.0,0.13938353464543143,-53.161,346.347,0.124,24018.928,False,0.02939889709555133,0.07459546633601107,0.43,-0.051,-0.395,-9.875,-0.008,346.347,169.078,True,0,1,0,0
-1.108,0.0,-1.401,compass,-0.0,0.112,-54.816,-1.207,0.0,-10.17,0.0,0.13609217377690105,-53.168,346.34,0.124,24019.028,False,-0.09434989894113362,0.07458328776686661,0.43,-0.09,-0.395,-9.918,0.027,346.34,169.078,True,0,1,0,0
-1.089,-0.112,-1.392,compass,-180.0,-0.224,-52.033,-1.191,0.0,-10.17,0.0,0.12641934153281004,-53.147,346.361,0.087,24019.128,False,-0.040984786573039965,0.05246680224639049,0.42,-0.09,-0.395,-9.879,0.027,346.361,169.078,True,0,1,0,0
-1.084,0.0,-1.383,compass,90.0,-0.112,-50.218,-1.177,-0.112,-10.2,0.0,0.11657599101168943,-53.133,346.375,0.033,24019.228,False,-0.00665533341822328,0.019827668939643536,0.42,-0.09,-0.395,-9.918,0.009,346.375,169.078,True,0,1,0,0
-1.086,0.224,-1.374,compass,26.564,-0.448,-47.268,-1.163,-0.112,-10.2,0.0,0.1265542458325448,-53.132,346.376,0.033,24019.328,False,0.0015190368289568494,0.019827798839588105,0.42,-0.09,-0.395,-9.918,0.009,346.376,169.078,True,0,1,0,0
-1.087,0.112,-1.365,compass,71.565,-0.0,-40.547,-1.15,-0.336,-10.15,0.0,0.14798786977514003,-53.111,346.397,0.033,24019.428,False,0.010316501890016646,0.01983754000405216,0.42,-0.09,-0.355,-9.914,0.034,346.397,169.078,True,0,1,0,0
-1.089,0.224,-1.357,compass,45.0,-0.0,-32.617,-1.136,-0.224,-10.15,0.0,0.16391439238402306,-53.104,346.404,0.049,24019.528,False,-0.0350562126200418,0.029177754108433006,0.42,-0.09,-0.355,-9.914,0.034,346.404,169.078,True,0,1,0,0
-1.09,-0.112,-1.349,compass,135.0,-0.112,-22.017,-1.129,-0.112,-10.26,0.0,0.156615017619374,-53.09,346.418,0.049,24019.628,False,-0.04857195010610495,0.029187269597559094,0.42,-0.09,-0.355,-9.875,-0.025,346.418,169.078,True,0,1,0,0
-1.105,0.112,-1.342,compass,63.435,0.112,-11.822,-1.117,-0.224,-10.26,0.0,0.16152373186250252,-53.089,346.419,0.051,24019.728,False,-0.041021518875497515,0.030355092739566693,0.42,-0.09,-0.355,-9.914,-0.025,346.419,169.078,True,0,1,0,0
-1.113,0.112,-1.335,compass,63.435,-0.112,-2.802,-1.111,-0.224,-10.22,0.0,0.1647377846668291,-53.089,346.419,0.051,24019.828,False,-0.02446767231753365,0.030355258039945796,0.42,-0.09,-0.355,-9.914,-0.003,346.419,169.078,True,0,1,0,0
-1.128,-0.112,-1.329,compass,135.0,-0.0,7.847,-1.106,-0.112,-10.22,0.0,0.15125580438994038,-53.081,346.427,0.031,24019.928,False,-0.006909135991512424,0.01868367500575426,0.42,-0.09,-0.355,-9.914,-0.003,346.427,169.078,True,0,1,0,0
-1.156,0.112,-1.323,compass,63.435,0.224,17.366,-1.11,-0.224,-10.22,0.0,0.1514022449751644,-53.031,346.477,0.031,24020.028,False,-0.0008162415069071556,0.018705289745466896,0.42,-0.051,-0.355,-9.879,-0.003,346.477,169.078,True,0,1,0,0
-1.169,0.0,-1.319,compass,-0.0,-0.336,12.981,-1.119,0.0,-10.24,0.0,0.12238374730512576,-53.003,346.505,0.019,24020.128,False,0.006381040606624532,0.011698350325362329,0.42,-0.09,-0.316,-9.875,-0.009,346.505,169.078,True,0,1,0,0
-1.19,-0.224,-1.315,compass,123.689,-0.0,23.378,-1.122,-0.336,-10.24,0.0,0.1454476425335501,-52.968,346.54,0.019,24020.228,False,0.007112060733774723,0.01170805916046135,0.42,-0.051,-0.355,-9.918,-0.009,346.54,169.078,True,0,1,0,0
-1.203,-0.112,-1.312,compass,134.999,-0.0,26.326,-1.131,-0.112,-10.24,0.0,0.1430636378611038,-52.933,346.575,0.093,24020.328,False,0.04440398666948589,0.05624390047716672,0.42,-0.051,-0.355,-9.879,-0.009,346.575,169.078,True,0,1,0,0
-1.231,-0.224,-1.309,compass,123.689,-0.0,35.133,-1.135,-0.336,-10.2,0.0,0.16321292488431288,-52.911,346.597,0.093,24020.428,False,0.04286196234732761,0.05627254477922021,0.42,-0.051,-0.355,-9.918,0.005,346.597,169.078,True,0,1,0,0
-1.245,-0.112,-1.307,compass,108.434,-0.112,43.15,-1.137,-0.336,-10.2,0.0,0.17099583612318545,-52.89,346.618,0.076,24020.529,False,0.03247647379495178,0.04574364079969616,0.42,-0.051,-0.355,-9.879,0.005,346.618,169.078,True,0,1,0,0
-1.268,-0.112,-1.306,compass,108.434,-0.112,50.04,-1.126,-0.336,-10.2,0.0,0.17617477088342173,-52.861,346.647,0.076,24020.629,False,0.029837404025405627,0.0457743978558493,0.42,-0.051,-0.355,-9.879,0.005,346.647,169.078,True,0,1,0,0
-1.274,-0.224,-1.305,compass,153.434,-0.112,61.171,-1.134,-0.112,-10.2,0.0,0.16589160370392958,-52.854,346.654,0.021,24020.729,False,0.005797415302062458,0.012912784820014433,0.42,-0.09,-0.355,-9.875,0.005,346.654,169.078,True,0,1,0,0
-1.296,-0.112,-1.305,compass,108.434,-0.112,70.389,-1.122,-0.336,-10.22,0.0,0.17016175317904525,-52.86,346.648,0.021,24020.829,False,0.0034916233384860084,0.012910881944139986,0.42,-0.09,-0.316,-9.875,-0.006,346.648,169.078,True,0,1,0,0
-1.297,-0.112,-1.305,compass,116.564,-0.224,77.726,-1.115,-0.224,-10.22,0.0,0.16131696506551857,-52.874,346.634,0.017,24020.929,False,0.001317171856943727,0.010560097995834,0.42,-0.09,-0.316,-9.875,-0.006,346.634,169.078,True,0,1,0,0
-1.304,0.112,-1.305,compass,45.002,-0.112,79.246,-1.115,-0.112,-10.22,0.0,0.14453778094585895,-52.895,346.613,0.017,24021.029,False,0.0013919921351942895,0.010554848989172992,0.42,-0.051,-0.316,-9.879,-0.006,346.613,169.078,True,0,1,0,0
-1.304,0.0,-1.305,compass,90.0,0.112,76.431,-1.115,-0.112,-10.22,0.0,0.1269532810464088,-52.902,346.606,0.031,24021.129,False,0.004729325938223952,0.018761168623300208,0.42,-0.051,-0.316,-9.879,-0.005,346.606,169.078,True,0,1,0,0
-1.31,-0.112,-1.305,compass,134.998,-0.336,77.795,-1.123,-0.112,-10.22,0.0,0.11724067172360084,-52.923,346.585,0.031,24021.229,False,0.004575375362788444,0.01875213246107689,0.42,-0.09,-0.277,-9.879,-0.005,346.585,169.078,True,0,1,0,0
-1.304,-0.112,-1.305,compass,-134.998,-0.336,68.427,-1.114,0.112,-10.2,0.0,0.11637840028584275,-52.959,346.549,0.039,24021.329,False,0.012451268371720295,0.023420932275222024,0.42,-0.09,-0.316,-9.875,0.006,346.549,169.078,True,0,1,0,0
-1.304,0.112,-1.305,compass,-45.002,-0.0,57.793,-1.114,0.112,-10.2,0.0,0.11728439483153136,-52.993,346.515,0.039,24021.429,False,0.019425497768569215,0.023402118985551827,0.42,-0.051,-0.316,-9.879,0.006,346.515,169.078,True,0,1,0,0
-1.297,0.112,-1.304,compass,-45.002,-0.224,46.756,-1.112,0.112,-10.24,0.0,0.1212243688261006,-53.036,346.472,0.051,24021.529,False,0.03351562639513278,0.03039274355628484,0.42,-0.09,-0.316,-9.875,-0.015,346.472,169.078,True,0,1,0,0
-1.289,-0.112,-1.304,compass,-116.564,-0.224,33.904,-1.111,0.224,-10.24,0.0,0.13536914081645576,-53.086,346.422,0.051,24021.629,False,0.04130299360925398,0.030357817015114613,0.42,-0.09,-0.316,-9.875,-0.015,346.422,169.078,True,0,1,0,0
-1.268,-0.112,-1.303,compass,-108.434,-0.112,19.854,-1.114,0.336,-10.24,0.0,0.1556321478359038,-53.156,346.352,0.041,24021.729,False,-0.007069363084376556,0.024479486494247665,0.42,-0.09,-0.316,-9.875,-0.015,346.352,169.078,True,0,1,0,0
-1.225,0.224,-1.301,compass,-47.769,-0.336,7.177,-1.114,0.224,-10.28,2.05,0.6156746162821554,-53.249,346.259,0.031,24021.829,False,-0.02659640671627576,0.018610764281342305,0.42,-0.09,-0.355,-9.875,-0.027,346.259,169.078,True,0,1,0,0
-1.21,0.112,-1.298,compass,-48.95,-0.448,-3.222,-1.119,0.224,-10.28,2.05,0.9655126742087567,-53.292,346.216,0.031,24021.929,False,-0.03091232316953074,0.018592132572397124,0.41,-0.09,-0.355,-9.914,-0.027,346.216,169.078,True,0,1,0,0
-1.181,-0.112,-1.294,compass,-59.04,-0.112,-12.217,-1.122,0.336,-10.2,2.07,1.2399973826523358,-53.32,346.188,0.031,24022.03,False,-0.025534334408195053,0.018579818310157408,0.41,-0.09,-0.355,-9.914,0.016,346.188,169.078,True,0,1,0,0
-1.152,-0.112,-1.29,compass,-58.203,-0.112,-19.839,-1.125,0.224,-10.2,2.07,1.4440107918393237,-53.349,346.159,0.041,24022.13,False,-0.02258286412788465,0.024369360699930932,0.41,-0.09,-0.355,-9.914,0.016,346.159,169.078,True,0,1,0,0
-1.13,0.112,-1.285,compass,-55.513,-0.112,-26.167,-1.136,0.224,-10.24,2.09,1.6219586786442117,-53.371,346.137,0.041,24022.23,False,-0.012015216007220691,0.024357131335328693,0.41,-0.09,-0.395,-9.918,-0.006,346.137,169.078,True,0,1,0,0
-1.108,0.0,-1.28,compass,-56.823,-0.0,-31.466,-1.14,0.224,-10.24,2.09,1.7528622359945545,-53.4,346.108,0.039,24022.33,False,-0.0031431064274063977,0.023181448790527248,0.41,-0.09,-0.395,-9.918,-0.006,346.108,169.078,True,0,1,0,0
-1.093,0.112,-1.274,compass,-55.491,-0.224,-35.823,-1.145,0.224,-10.22,2.19,1.8841975826822495,-53.421,346.087,0.039,24022.43,False,0.0033081337109591943,0.023169920331044692,0.41,-0.09,-0.395,-9.918,0.005,346.087,169.078,True,0,1,0,0
-1.078,0.224,-1.268,compass,-54.275,-0.112,-39.318,-1.15,0.224,-10.22,2.19,1.9948466326958054,-53.443,346.065,0.043,24022.53,False,0.00904464755142867,0.025473717798433652,0.41,-0.09,-0.395,-9.918,0.005,346.065,169.078,True,0,1,0,0
-1.064,0.0,-1.262,compass,-54.999,0.112,-42.147,-1.148,0.0,-10.22,2.15,2.0350896135966905,-53.464,346.044,0.043,24022.63,False,0.013090795098020563,0.025461113615862487,0.41,-0.09,-0.395,-9.918,0.004,346.044,169.078,True,0,1,0,0
-1.042,-0.112,-1.256,compass,-55.413,0.112,-44.442,-1.151,-0.112,-10.22,2.15,2.048383209555946,-53.507,346.001,0.047,24022.73,False,0.01755224401560799,0.027747662294922856,0.41,-0.09,-0.395,-9.918,0.004,346.001,169.078,True,0,1,0,0
-1.042,0.112,-1.249,compass,-53.67,-0.0,-46.245,-1.158,0.0,-10.2,2.11,2.076379283630575,-53.514,345.994,0.047,24022.83,False,0.020048402648608153,0.027743024200401995,0.41,-0.09,-0.395,-9.918,0.014,345.994,169.078,True,0,1,0,0
-1.048,0.0,-1.243,compass,-53.014,-0.0,-47.61,-1.165,-0.224,-10.2,2.11,2.068830985654094,-53.528,345.98,0.047,24022.93,False,0.021974153516309727,0.027733904779392814,0.41,-0.051,-0.395,-9.914,0.014,345.98,169.078,True,0,1,0,0
-1.054,0.112,-1.238,compass,-52.619,-0.112,-48.638,-1.173,-0.112,-10.22,2.05,2.0685644567232955,-53.542,345.966,0.047,24023.03,False,0.023470388534603624,0.02772478447545023,0.41,-0.051,-0.395,-9.914,0.003,345.966,169.078,True,0,1,0,0
-1.061,0.112,-1.232,compass,-51.556,0.112,-49.173,-1.167,-0.224,-10.22,2.05,2.0635507400735835,-53.549,345.959,0.086,24023.13,False,0.04547348177631588,0.05081969808598549,0.41,-0.051,-0.395,-9.914,0.003,345.959,169.078,True,0,1,0,0
-1.069,0.224,-1.227,compass,26.564,-0.0,-43.426,-1.161,-0.112,-10.24,0.0,1.6566403303528376,-53.556,345.952,0.086,24023.23,False,0.05472081317827802,0.05081165093566347,0.41,-0.051,-0.395,-9.914,-0.008,345.952,169.078,True,0,1,0,0
-1.084,-0.112,-1.223,compass,135.001,-0.0,-33.921,-1.155,-0.112,-10.24,0.0,1.3257405262792987,-53.556,345.952,0.066,24023.33,False,-0.03142676037776967,0.0392638605345168,0.41,-0.051,-0.355,-9.918,-0.008,345.952,169.078,True,0,1,0,0
-1.1,-0.112,-1.219,compass,135.0,-0.224,-22.855,-1.143,-0.112,-10.17,0.0,1.0661703475117634,-53.54,345.968,0.066,24023.43,False,-0.06462800463329464,0.039277976759771766,0.41,-0.051,-0.355,-9.918,0.028,345.968,169.078,True,0,1,0,0
-1.122,0.112,-1.216,compass,63.435,-0.224,-11.184,-1.132,-0.224,-10.17,0.0,0.8677231430174898,-53.533,345.975,0.035,24023.53,False,-0.03209156045205322,0.020797911026692806,0.41,-0.051,-0.355,-9.879,0.028,345.975,169.078,True,0,1,0,0
-1.16,-0.112,-1.215,compass,116.565,-0.336,1.079,-1.109,-0.224,-10.2,0.0,0.7114234792750381,-53.496,346.012,0.035,24023.63,False,-0.02337943627106005,0.02081587613460618,0.41,-0.09,-0.355,-9.875,0.01,346.012,169.078,True,0,1,0,0
-1.188,-0.224,-1.214,compass,134.999,-0.112,14.195,-1.113,-0.224,-10.2,0.0,0.5958730040490733,-53.461,346.047,0.041,24023.73,False,-0.0180838700822725,0.024305280446631012,0.41,-0.051,-0.355,-9.879,0.01,346.047,169.078,True,0,1,0,0
-1.203,-0.112,-1.214,compass,134.999,-0.224,24.554,-1.109,-0.112,-10.2,0.0,0.4858101167619269,-53.418,346.09,0.041,24023.83,False,-0.010038737188772745,0.02432978997440843,0.42,-0.09,-0.316,-9.875,0.01,346.09,169.078,True,0,1,0,0
-1.217,-0.112,-1.214,compass,116.564,-0.0,38.029,-1.111,-0.224,-10.2,0.0,0.40868981868829835,-53.369,346.139,0.017,24023.93,False,-0.0031064532497791374,0.010439219312090933,0.42,-0.09,-0.316,-9.875,0.009,346.139,169.078,True,0,1,0,0
-1.231,-0.224,-1.214,compass,153.434,-0.0,51.489,-1.114,-0.112,-10.2,0.0,0.34764704510338207,-53.333,346.175,0.025,24024.031,False,-0.003049318269414674,0.010447977308607288,0.42,-0.09,-0.316,-9.875,0.009,346.175,169.078,True,0,1,0,0
-1.252,-0.112,-1.215,compass,116.564,-0.112,61.754,-1.117,-0.224,-10.2,0.0,0.2995098853212364,-53.291,346.217,0.025,24024.131,False,-0.004240256996195259,0.015106358823739655,0.42,-0.09,-0.316,-9.875,0.009,346.217,169.078,True,0,1,0,0
-1.265,-0.112,-1.217,compass,-134.999,-0.112,56.514,-1.126,0.112,-10.24,0.0,0.2581774188629277,-53.248,346.26,0.039,24024.231,False,0.002632989245309623,0.023263699735213257,0.42,-0.09,-0.316,-9.836,-0.005,346.26,169.078,True,0,1,0,0
-1.279,0.224,-1.219,compass,-26.566,0.224,50.372,-1.136,0.112,-10.24,0.0,0.2382484599882449,-53.192,346.316,0.039,24024.331,False,0.011036652628008334,0.023294380808782704,0.42,-0.09,-0.355,-9.875,-0.005,346.316,169.078,True,0,1,0,0
-1.286,0.0,-1.221,compass,90.0,-0.112,44.914,-1.137,-0.112,-10.24,0.0,0.20792519321322162,-53.156,346.352,0.051,24024.431,False,0.022953078159865366,0.030307869035421608,0.42,-0.09,-0.355,-9.875,-0.005,346.352,169.078,True,0,1,0,0
-1.292,-0.112,-1.223,compass,-180.0,-0.0,34.588,-1.146,0.0,-10.24,0.0,0.18667642956326955,-53.079,346.429,0.051,24024.531,False,0.03332555796552931,0.03036233263406051,0.42,-0.09,-0.355,-9.875,-0.005,346.429,169.078,True,0,1,0,0
-1.285,0.224,-1.225,compass,-56.159,-0.0,24.061,-1.146,-0.112,-10.24,2.01,0.6015244648628285,-53.03,346.478,0.01,24024.631,False,0.041328434700122735,0.030397118792061657,0.41,-0.09,-0.316,-9.875,-0.004,346.478,169.078,True,0,1,0,0
