imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-1.303,0.0,-1.252,compass,-62.482,-0.112,-92.405,-0.935,-0.112,-10.2,3.085,2.821189911194165,-53.167,346.341,0.031,23834.804,False,-0.005111708144611641,0.07225528085447558,0.45,-0.051,-0.316,-9.879,0.012,346.341,169.078,True,0,1,0,0
-1.316,-0.112,-1.254,compass,-63.509,-0.112,-88.984,-0.943,-0.112,-10.24,3.085,2.863318987060568,-53.188,346.32,0.031,23834.905,False,0.000531705360683075,0.01863713006026205,0.45,-0.051,-0.316,-9.879,-0.009,346.32,169.078,True,0,1,0,0
-1.316,-0.112,-1.256,compass,-64.442,-0.112,-85.699,-0.943,0.112,-10.24,3.225,2.9511648936417023,-53.195,346.313,0.017,23835.005,False,0.002314411684893321,0.01863411209189402,0.45,-0.09,-0.316,-9.914,-0.009,346.313,169.078,True,0,1,0,0
-1.316,0.0,-1.258,compass,-63.003,-0.112,-82.627,-0.943,0.0,-10.24,3.225,3.012833671818777,-53.209,346.299,0.017,23835.105,False,0.002233824580355313,0.010478292449713397,0.45,-0.051,-0.316,-9.918,-0.009,346.299,169.078,True,0,1,0,0
-1.315,0.0,-1.26,compass,-63.468,-0.112,-79.822,-0.949,0.112,-10.22,3.344,3.0992578599520213,-53.223,346.285,0.035,23835.205,False,0.003079701686907728,0.010474865706985309,0.45,-0.051,-0.316,-9.918,-0.001,346.285,169.078,True,0,1,0,0
-1.307,-0.112,-1.261,compass,-64.391,-0.112,-77.296,-0.955,0.112,-10.22,3.344,3.1624695059328403,-53.245,346.263,0.035,23835.305,False,0.0076665514456633055,0.020939027187778812,0.45,-0.051,-0.316,-9.918,-0.001,346.263,169.078,True,0,1,0,0
-1.306,-0.112,-1.262,compass,-64.367,-0.0,-75.11,-0.962,0.112,-10.22,3.404,3.2250334062836767,-53.259,346.249,0.078,23835.405,False,0.008962784721470479,0.020932170274087315,0.45,-0.051,-0.355,-9.918,-0.001,346.249,169.078,True,0,1,0,0
-1.299,-0.112,-1.264,compass,-64.367,-0.0,-73.097,-0.968,0.112,-10.24,3.404,3.2781401800567918,-53.273,346.235,0.078,23835.505,False,0.022545744835833305,0.046500598299630075,0.45,-0.051,-0.355,-9.918,-0.008,346.235,169.078,True,0,1,0,0
-1.292,0.112,-1.264,compass,-62.564,0.112,-71.311,-0.967,0.112,-10.24,3.364,3.3273958482870314,-53.295,346.213,0.091,23835.605,False,0.024846137046941743,0.04647692914756834,0.45,-0.051,-0.355,-9.879,-0.008,346.213,169.078,True,0,1,0,0
-1.271,-0.112,-1.265,compass,-64.383,-0.112,-69.786,-0.964,0.112,-10.28,3.364,3.351034496495706,-53.316,346.192,0.091,23835.705,False,0.03148181547836544,0.05458342406293132,0.45,-0.051,-0.355,-9.879,-0.027,346.192,169.078,True,0,1,0,0
-1.249,0.112,-1.264,compass,-62.114,-0.112,-67.246,-0.968,0.0,-10.28,3.463,3.4233950721736397,-53.302,346.206,0.089,23835.905,False,0.034549569808456096,0.05343896280981746,0.45,-0.051,-0.316,-9.879,-0.027,346.206,169.078,True,0,1,0,0
-1.249,0.112,-1.264,compass,-62.114,-0.112,-67.246,-0.968,0.0,-10.28,3.463,3.4233950721736397,-53.302,346.206,0.089,23835.905,False,0.034549569808456096,0.05343896280981746,0.45,-0.051,-0.316,-9.879,-0.027,346.206,169.078,True,0,1,0,0
-1.228,0.112,-1.262,compass,-62.582,-0.112,-66.303,-0.966,0.112,-10.17,3.543,3.4535215747595966,-53.289,346.219,0.06,23836.005,False,0.03592576740381743,0.05345595592243088,0.45,-0.051,-0.355,-9.879,0.013,346.219,169.078,True,0,1,0,0
-1.228,0.112,-1.262,compass,-62.582,-0.112,-65.584,-0.966,0.112,-10.17,3.543,3.4978786354115874,-53.289,346.219,0.06,23836.105,False,0.024903373820368307,0.03602470228387711,0.45,-0.051,-0.355,-9.879,0.013,346.219,169.078,True,0,1,0,0
-1.208,0.112,-1.259,compass,-62.6,-0.0,-64.566,-0.956,0.112,-10.17,3.702,3.620941763995943,-53.289,346.205,0.029,23836.205,False,0.012516494808493666,0.017425589155846476,0.44,-0.051,-0.355,-9.879,0.012,346.205,169.078,True,0,1,0,0
-1.208,0.112,-1.259,compass,-62.6,-0.0,-64.566,-0.956,0.112,-10.17,3.702,3.620941763995943,-53.303,346.205,0.029,23836.305,False,0.012516494808493666,0.017425589155846476,0.44,-0.051,-0.355,-9.879,0.012,346.205,169.078,True,0,1,0,0
-1.201,0.0,-1.257,compass,-63.002,-0.0,-64.212,-0.956,0.0,-10.24,3.782,3.6596923614627266,-53.303,346.205,0.054,23836.405,False,0.012680104361649942,0.017425553901986576,0.44,-0.051,-0.355,-9.918,-0.025,346.205,169.078,True,0,1,0,0
-1.196,0.224,-1.256,compass,-60.946,0.224,-63.75,-0.941,-0.112,-10.24,3.782,3.6935605794668627,-53.303,346.205,0.054,23836.505,False,0.024067095430042776,0.032527836865711264,0.44,-0.051,-0.355,-9.918,-0.025,346.205,169.078,True,0,1,0,0
-1.203,0.112,-1.252,compass,-61.769,-0.224,-63.089,-0.942,-0.112,-10.2,3.822,3.747559030287411,-53.281,346.227,0.027,23836.705,False,0.012321496894383452,0.016272202411346314,0.44,-0.012,-0.355,-9.914,-0.002,346.227,169.078,True,0,1,0,0
-1.203,0.112,-1.252,compass,-61.769,-0.224,-63.089,-0.942,-0.112,-10.2,3.822,3.747559030287411,-53.281,346.227,0.027,23836.705,False,0.012321496894383452,0.016272202411346314,0.44,-0.012,-0.355,-9.914,-0.002,346.227,169.078,True,0,1,0,0
-1.202,-0.112,-1.249,compass,-64.231,-0.112,-62.676,-0.949,0.112,-10.22,3.782,3.7814595690235273,-53.31,346.198,0.062,23836.905,False,0.028538100956958534,0.03716858603839022,0.44,-0.012,-0.355,-9.914,-0.009,346.198,169.078,True,0,1,0,0
-1.202,-0.112,-1.249,compass,-64.231,-0.112,-62.676,-0.949,0.112,-10.22,3.782,3.7814595690235273,-53.31,346.198,0.062,23836.905,False,0.028538100956958534,0.03716858603839022,0.44,-0.012,-0.355,-9.914,-0.009,346.198,169.078,True,0,1,0,0
-1.207,-0.112,-1.247,compass,-73.89,-0.0,-63.989,-0.962,0.0,-10.22,3.762,3.770686085481772,-53.402,346.106,0.012,23837.106,False,0.005100925857151218,0.006954063689494022,0.44,-0.012,-0.355,-9.914,-0.008,346.106,169.078,True,0,1,0,0
-1.207,-0.112,-1.247,compass,-73.89,-0.0,-63.989,-0.962,0.0,-10.22,3.762,3.770686085481772,-53.402,346.106,0.012,23837.106,False,0.005100925857151218,0.006954063689494022,0.44,-0.012,-0.355,-9.914,-0.008,346.106,169.078,True,0,1,0,0
-1.228,-0.224,-1.245,compass,-74.538,-0.112,-65.969,-0.963,-0.112,-10.15,3.762,3.7383955664032227,-53.5,346.008,0.037,23837.306,False,0.01497425175311361,0.02197056799076132,0.44,-0.051,-0.355,-9.879,0.028,346.008,169.078,True,0,1,0,0
-1.228,-0.224,-1.245,compass,-74.538,-0.112,-65.969,-0.963,-0.112,-10.15,3.762,3.7383955664032227,-53.5,346.008,0.037,23837.306,False,0.01497425175311361,0.02197056799076132,0.44,-0.051,-0.355,-9.879,0.028,346.008,169.078,True,0,1,0,0
-1.235,-0.112,-1.245,compass,-73.622,-0.112,-66.912,-0.963,-0.112,-10.15,3.802,3.739021165925758,-53.549,345.959,0.033,23837.406,False,0.014408616237066645,0.02194498425849985,0.44,-0.051,-0.355,-9.879,0.028,345.959,169.078,True,0,1,0,0
-1.24,-0.224,-1.245,compass,-74.522,-0.0,-67.84,-0.976,-0.112,-10.28,3.802,3.735423713331134,-53.612,345.896,0.033,23837.506,False,0.012386140259857866,0.019605514636729857,0.44,-0.051,-0.395,-9.875,-0.037,345.896,169.078,True,0,1,0,0
-1.245,-0.112,-1.245,compass,-73.618,-0.112,-68.661,-0.99,-0.112,-10.28,3.842,3.7406128626672324,-53.626,345.882,0.01,23837.606,False,0.011957291317811966,0.019599109663752938,0.44,-0.09,-0.355,-9.875,-0.037,345.867,169.078,True,0,1,0,0
-1.252,0.224,-1.245,compass,-71.064,-0.224,-70.005,-0.991,-0.112,-10.17,3.981,3.7950780092255236,-53.655,345.853,0.01,23837.806,False,0.003308206662709961,0.005760510297670741,0.44,-0.051,-0.355,-9.879,0.004,345.853,169.078,True,0,1,0,0
-1.259,0.112,-1.246,compass,-71.334,-0.0,-70.215,-0.992,-0.336,-10.17,3.981,3.8078071057146543,-53.655,345.853,0.07,23837.806,False,0.003308206662709961,0.005760510297670741,0.44,-0.051,-0.355,-9.879,0.004,345.839,169.078,True,0,1,0,0
-1.266,0.112,-1.246,compass,-71.606,-0.224,-70.364,-0.992,-0.224,-10.22,3.941,3.8216767264385045,-53.69,345.818,0.07,23838.006,False,0.023420786078666253,0.0414417028178996,0.44,-0.051,-0.316,-9.879,-0.021,345.818,169.078,True,0,1,0,0
-1.266,0.112,-1.246,compass,-71.606,-0.224,-70.364,-0.992,-0.224,-10.22,3.941,3.8216767264385045,-53.69,345.818,0.01,23838.006,False,0.023420786078666253,0.0414417028178996,0.44,-0.051,-0.316,-9.879,-0.021,345.818,169.078,True,0,1,0,0
-1.273,0.224,-1.248,compass,-63.789,-0.0,-70.511,-0.986,0.112,-10.2,3.881,3.8739360025859217,-53.704,345.804,0.01,23838.207,False,0.0032331579497795115,0.005753805919550303,0.44,-0.051,-0.316,-9.879,-0.009,345.804,169.078,True,0,1,0,0
-1.273,0.224,-1.248,compass,-63.789,-0.0,-70.511,-0.986,0.112,-10.2,3.862,3.8739360025859217,-53.704,345.804,0.035,23838.207,False,0.0032331579497795115,0.005753805919550303,0.44,-0.051,-0.316,-9.879,-0.009,345.804,169.078,True,0,1,0,0
-1.297,0.224,-1.25,compass,-62.966,0.112,-69.342,-0.968,-0.112,-10.17,3.822,3.8614053384268656,-53.71,345.798,0.035,23838.407,False,0.01232221512416251,0.020710603415519235,0.44,-0.051,-0.316,-9.918,0.007,345.798,169.078,True,0,1,0,0
-1.305,0.112,-1.252,compass,-63.783,-0.448,-68.701,-0.961,-0.112,-10.17,3.822,3.8481483242774863,-53.717,345.791,0.016,23838.507,False,0.005639796250264422,0.009203241047672731,0.44,-0.051,-0.316,-9.879,0.007,345.791,169.078,True,0,1,0,0
-1.311,-0.112,-1.254,compass,-65.481,-0.112,-68.142,-0.962,-0.112,-10.17,3.603,3.7782091060295837,-53.703,345.805,0.016,23838.607,False,0.005785703865814276,0.009206296694134771,0.44,-0.012,-0.316,-9.914,0.007,345.805,169.078,True,0,1,0,0
-1.319,-0.112,-1.256,compass,-65.064,0.112,-67.635,-0.964,-0.224,-10.26,3.603,3.711726165861225,-53.681,345.827,0.017,23838.707,False,0.00665821187645327,0.01036244120795142,0.44,-0.051,-0.316,-9.879,-0.024,345.827,169.078,True,0,1,0,0
-1.318,-0.112,-1.258,compass,-65.481,-0.112,-67.211,-0.971,-0.112,-10.26,3.603,3.6720054505735584,-53.654,345.854,0.017,23838.807,False,0.006783655519628967,0.010369239175766742,0.44,-0.012,-0.316,-9.875,-0.024,345.854,169.078,True,0,1,0,0
-1.324,-0.112,-1.26,compass,-66.269,-0.0,-66.82,-0.98,0.112,-10.26,3.623,3.6723537612767787,-53.611,345.897,0.043,23838.907,False,0.01686991502664944,0.025372553358255712,0.44,-0.012,-0.316,-9.875,-0.024,345.897,169.078,True,0,1,0,0
-1.323,-0.112,-1.262,compass,-66.283,-0.0,-66.526,-0.987,0.112,-10.17,3.583,3.663860656426517,-53.591,345.917,0.043,23839.008,False,0.017074642996142603,0.02538498800813194,0.44,-0.051,-0.316,-9.879,0.008,345.917,169.078,True,0,1,0,0
-1.323,0.0,-1.263,compass,-65.003,-0.224,-66.268,-0.987,0.0,-10.17,3.583,3.6498065643824744,-53.576,345.932,0.035,23839.108,False,0.014114204726602516,0.020776779568461606,0.44,-0.051,-0.316,-9.879,0.008,345.932,169.078,True,0,1,0,0
-1.316,-0.112,-1.265,compass,-66.29,-0.336,-66.088,-0.986,0.112,-10.24,3.563,3.6411140954521457,-53.569,345.939,0.035,23839.208,False,0.014210839132650211,0.020780146478661048,0.44,-0.051,-0.316,-9.879,-0.027,345.939,169.078,True,0,1,0,0
-1.309,-0.112,-1.266,compass,-65.899,-0.0,-65.924,-0.986,0.0,-10.24,3.543,3.6183366823027527,-53.562,345.946,0.041,23839.308,False,0.016682011184167282,0.02424743204192906,0.44,-0.051,-0.316,-9.879,-0.027,345.946,169.078,True,0,1,0,0
-1.309,-0.112,-1.268,compass,-60.361,-0.112,-65.531,-0.986,-0.112,-10.17,3.643,3.609934975956824,-53.555,345.953,0.041,23839.408,False,0.016935054573895037,0.024251410412604053,0.44,-0.051,-0.316,-9.879,0.01,345.953,169.078,True,0,1,0,0
-1.302,0.224,-1.269,compass,-58.861,-0.112,-65.033,-0.985,0.112,-10.17,3.643,3.6436708216075653,-53.548,345.96,0.012,23839.508,False,0.004929953769692034,0.006930096481001518,0.44,-0.051,-0.355,-9.879,0.01,345.96,169.078,True,0,1,0,0
-1.296,0.112,-1.269,compass,-59.668,-0.224,-64.464,-0.977,0.112,-10.17,3.722,3.6807008985716356,-53.534,345.974,0.012,23839.608,False,0.005035221279022333,0.00693237568533692,0.44,-0.09,-0.355,-9.875,0.01,345.974,169.078,True,0,1,0,0
-1.29,0.224,-1.27,compass,-58.873,-0.112,-63.802,-0.97,0.112,-10.22,3.682,3.7092537928467517,-53.52,345.988,0.025,23839.708,False,0.011173501174634318,0.01502538816549976,0.44,-0.09,-0.355,-9.875,-0.007,345.988,169.078,True,0,1,0,0
-1.27,0.224,-1.27,compass,-58.849,-0.0,-63.143,-0.961,0.112,-10.22,3.603,3.7140648321987912,-53.492,346.016,0.025,23839.808,False,0.011438391869473985,0.015035185493207925,0.44,-0.051,-0.355,-9.879,-0.007,346.016,169.078,True,0,1,0,0
-1.256,0.112,-1.27,compass,-59.657,-0.112,-62.523,-0.966,0.112,-10.22,3.603,3.712392966217358,-53.472,346.036,0.037,23839.908,False,0.017075066326089922,0.021985133621166837,0.44,-0.051,-0.355,-9.879,-0.007,346.036,169.078,True,0,1,0,0
-1.242,0.112,-1.269,compass,-58.613,-0.112,-61.927,-0.965,-0.112,-10.28,3.444,3.6531833704434007,-53.457,346.051,0.037,23840.008,False,0.01741452472546913,0.02199267504183271,0.44,-0.051,-0.355,-9.879,-0.027,346.051,169.078,True,0,1,0,0
-1.237,0.112,-1.268,compass,-58.613,0.112,-61.384,-0.95,-0.112,-10.28,3.444,3.606798584580882,-53.443,346.065,0.035,23840.108,False,0.016788373353223737,0.020842062084887435,0.44,-0.012,-0.316,-9.875,-0.027,346.065,169.078,True,0,1,0,0
-1.21,0.0,-1.266,compass,-60.512,-0.0,-60.988,-0.94,0.112,-10.22,3.364,3.5693524204349285,-53.436,346.072,0.035,23840.208,False,0.016996503029403615,0.020845363262368823,0.44,-0.012,-0.316,-9.875,0.006,346.072,169.078,True,0,1,0,0
-1.203,0.112,-1.264,compass,-59.633,-0.0,-60.671,-0.939,0.112,-10.22,3.364,3.5463456202194505,-53.458,346.05,0.031,23840.308,False,0.015245313268682765,0.01851972260146643,0.44,-0.012,-0.316,-9.875,0.006,346.05,169.078,True,0,1,0,0
-1.204,0.112,-1.262,compass,-59.619,0.112,-60.403,-0.924,0.112,-10.22,3.245,3.502143062816358,-53.499,346.009,0.031,23840.408,False,0.015354610452936119,0.018501668476594773,0.44,-0.012,-0.316,-9.875,0.006,346.009,169.078,True,0,1,0,0
-1.198,0.0,-1.26,compass,-60.53,0.112,-60.168,-0.916,0.112,-10.2,3.245,3.4631187994538215,-53.556,345.952,0.049,23840.508,False,0.024134852942518242,0.028870432948967652,0.44,-0.051,-0.355,-9.918,0.012,345.952,169.078,True,0,1,0,0
-1.206,0.112,-1.259,compass,-59.624,-0.112,-59.968,-0.909,0.112,-10.2,3.284,3.448119368525197,-53.612,345.896,0.049,23840.608,False,0.024258660851198006,0.028832095167479904,0.44,-0.051,-0.355,-9.918,0.012,345.896,169.078,True,0,1,0,0
-1.206,-0.112,-1.257,compass,-60.4,-0.224,-59.777,-0.907,-0.112,-10.24,3.284,3.401829635891094,-53.675,345.833,0.064,23840.708,False,0.03217827262066537,0.038001268909467784,0.44,-0.012,-0.355,-9.914,-0.009,345.833,169.078,True,0,1,0,0
-1.205,-0.112,-1.256,compass,-61.912,-0.0,-59.728,-0.906,0.224,-10.24,3.324,3.409510154150818,-53.739,345.769,0.064,23840.808,False,0.03220146927507712,0.03794334329201387,0.44,-0.012,-0.355,-9.914,-0.009,345.769,169.078,True,0,1,0,0
-1.198,-0.224,-1.254,compass,-62.344,-0.112,-59.71,-0.911,0.112,-10.26,3.324,3.399974692355344,-53.803,345.705,0.086,23840.908,False,0.04293579030540673,0.05051460935561297,0.44,-0.012,-0.355,-9.875,-0.018,345.705,169.078,True,0,1,0,0
-1.204,-0.112,-1.252,compass,-60.4,-0.112,-59.663,-0.911,-0.112,-10.26,3.284,3.366778026221492,-53.866,345.642,0.086,23841.009,False,0.04297778708741971,0.050438393005387674,0.44,-0.051,-0.355,-9.879,-0.018,345.642,169.078,True,0,1,0,0
-1.216,-0.224,-1.251,compass,-60.819,-0.112,-59.817,-0.932,-0.224,-10.22,3.284,3.315614346210719,-53.957,345.551,0.027,23841.109,False,0.01359819335332436,0.016013533454557898,0.44,-0.051,-0.355,-9.918,0.003,345.551,169.078,True,0,1,0,0
-1.228,0.112,-1.251,compass,-54.877,-0.0,-59.653,-0.947,-0.224,-10.22,3.225,3.2844563705057803,-53.993,345.515,0.027,23841.209,False,0.013672590669134201,0.015999833092598694,0.44,-0.051,-0.355,-9.918,0.003,345.515,169.078,True,0,1,0,0
-1.234,-0.112,-1.25,compass,-57.328,0.112,-59.384,-0.954,-0.112,-10.22,3.225,3.257858960366043,-54.043,345.465,0.039,23841.309,False,0.019691922214683074,0.02282972868880693,0.44,-0.051,-0.355,-9.879,0.003,345.465,169.078,True,0,1,0,0
-1.239,0.0,-1.25,compass,-55.796,-0.112,-59.02,-0.968,-0.224,-10.26,3.245,3.2377946672240396,-54.099,345.409,0.039,23841.409,False,0.019902776689960117,0.022798651321513326,0.44,-0.051,-0.355,-9.879,-0.011,345.409,169.078,True,0,1,0,0
-1.252,0.112,-1.25,compass,-54.891,-0.224,-58.555,-0.969,-0.224,-10.26,3.245,3.2306057735865177,-54.148,345.36,0.045,23841.509,False,0.023201172925053446,0.026187292435653875,0.44,-0.051,-0.355,-9.879,-0.011,345.36,169.078,True,0,1,0,0
-1.259,-0.224,-1.25,compass,-57.672,-0.0,-58.193,-0.969,-0.224,-10.28,3.225,3.1983677704443716,-54.183,345.325,0.045,23841.609,False,0.023451680206673153,0.02616540652299579,0.44,-0.051,-0.355,-9.879,-0.02,345.325,169.078,True,0,1,0,0
-1.274,0.112,-1.251,compass,-55.52,-0.112,-57.832,-0.963,-0.112,-10.28,3.264,3.214749992793713,-54.218,345.29,0.041,23841.709,False,0.021637092671144748,0.02386976998583666,0.44,-0.051,-0.355,-9.879,-0.02,345.29,169.078,True,0,1,0,0
-1.282,0.224,-1.252,compass,-47.006,-0.0,-57.066,-0.957,-0.224,-10.28,3.284,3.2335543117546637,-54.246,345.262,0.041,23841.809,False,0.022106401868322256,0.023853855696836863,0.44,-0.051,-0.355,-9.879,-0.02,345.262,169.078,True,0,1,0,0
-1.283,0.224,-1.253,compass,-47.006,-0.112,-55.935,-0.95,-0.224,-10.22,3.284,3.256372118832493,-54.26,345.248,0.095,23841.909,False,0.05318098972063576,0.055639240624115995,0.44,-0.09,-0.316,-9.875,0.002,345.248,169.078,True,0,1,0,0
-1.3,0.336,-1.254,compass,-46.193,-0.112,-54.723,-0.924,-0.224,-10.22,3.245,3.2750266364450016,-54.274,345.234,0.095,23842.009,False,0.054865217112234445,0.055621437914594486,0.44,-0.051,-0.316,-9.879,0.002,345.234,169.078,True,0,1,0,0
-1.301,0.112,-1.256,compass,-49.875,0.224,-53.798,-0.917,0.112,-10.24,3.245,3.2960260378359516,-54.28,345.228,0.058,23842.109,False,0.03437174048186272,0.034048315315185144,0.44,-0.051,-0.316,-9.879,-0.008,345.228,169.078,True,0,1,0,0
-1.31,0.112,-1.257,compass,-48.461,-0.112,-52.935,-0.904,-0.112,-10.24,3.185,3.2791534854391857,-54.266,345.242,0.058,23842.209,False,0.03510207196422233,0.034060054448341384,0.44,-0.051,-0.316,-9.879,-0.008,345.242,169.078,True,0,1,0,0
-1.317,0.224,-1.259,compass,-49.069,-0.112,-52.279,-0.898,0.112,-10.24,3.185,3.290188290451541,-54.259,345.249,0.027,23842.309,False,0.01663596419993266,0.0158974465510782,0.44,-0.051,-0.316,-9.879,-0.008,345.249,169.078,True,0,1,0,0
-1.324,0.112,-1.261,compass,-48.471,0.112,-51.677,-0.899,-0.112,-10.15,3.205,3.2743019140783174,-54.251,345.257,0.027,23842.409,False,0.016867081831792984,0.01590049876478833,0.44,-0.012,-0.316,-9.875,0.023,345.257,169.078,True,0,1,0,0
-1.331,0.0,-1.263,compass,-50.004,0.112,-51.153,-0.9,0.0,-10.15,3.205,3.2665926378831074,-54.23,345.278,0.049,23842.509,False,0.030481661609972708,0.028408126089695927,0.44,-0.012,-0.316,-9.875,0.023,345.278,169.078,True,0,1,0,0
-1.324,-0.112,-1.265,compass,-50.143,-0.0,-50.75,-0.907,-0.112,-10.15,3.165,3.2329934422742035,-54.21,345.298,0.049,23842.609,False,0.03075834039005667,0.028422301160801564,0.44,-0.012,-0.316,-9.875,0.023,345.298,169.078,True,0,1,0,0
-1.316,-0.224,-1.266,compass,-52.418,-0.112,-50.645,-0.913,0.112,-10.2,3.165,3.2144764081828185,-54.174,345.334,0.017,23842.709,False,0.011103627730241601,0.010240786522314414,0.45,-0.012,-0.316,-9.875,0.004,345.334,169.078,True,0,1,0,0
-1.316,-0.224,-1.268,compass,-51.709,-0.0,-50.621,-0.913,0.0,-10.2,3.205,3.1982296700101736,-54.153,345.355,0.017,23842.809,False,0.011111157519191362,0.01024593776319645,0.45,-0.012,-0.316,-9.875,0.004,345.355,169.078,True,0,1,0,0
-1.308,-0.224,-1.269,compass,-51.008,-0.224,-50.504,-0.921,-0.112,-10.2,3.205,3.180681567873162,-54.062,345.446,0.054,23842.91,False,0.03469896490626908,0.03194686076789408,0.45,-0.051,-0.316,-9.879,0.003,345.446,169.078,True,0,1,0,0
-1.3,-0.112,-1.27,compass,-50.514,-0.112,-50.406,-0.934,0.112,-10.2,3.245,3.204623483807847,-54.034,345.474,0.054,23843.01,False,0.03476886727404228,0.03196794104359129,0.45,-0.051,-0.316,-9.879,0.003,345.474,169.078,True,0,1,0,0
-1.285,-0.112,-1.27,compass,-50.514,-0.0,-50.307,-0.94,0.112,-10.2,3.245,3.2238918432076447,-54.006,345.502,0.058,23843.11,False,0.03732875884832669,0.03427470581067573,0.45,-0.051,-0.316,-9.879,0.003,345.502,169.078,True,0,1,0,0
-1.277,0.0,-1.271,compass,-50.44,-0.112,-50.214,-0.946,0.224,-10.22,3.085,3.2227269151034155,-53.992,345.516,0.058,23843.21,False,0.03739202552923363,0.03428595560812273,0.45,-0.051,-0.316,-9.918,-0.004,345.516,169.078,True,0,1,0,0
-1.269,-0.112,-1.271,compass,-50.591,-0.0,-50.18,-0.953,0.112,-10.22,3.085,3.200654330090379,-53.986,345.522,0.043,23843.31,False,0.02743197016941287,0.025147093698126746,0.45,-0.051,-0.316,-9.879,-0.004,345.522,169.078,True,0,1,0,0
-1.268,-0.112,-1.271,compass,-50.591,-0.224,-50.151,-0.96,0.112,-10.24,3.085,3.1834370174513835,-53.986,345.522,0.043,23843.41,False,0.02743873799958116,0.025147015995074563,0.45,-0.051,-0.316,-9.879,-0.013,345.522,169.078,True,0,1,0,0
-1.261,-0.224,-1.27,compass,-51.471,-0.0,-50.208,-0.958,0.112,-10.24,3.085,3.159531931229876,-54.0,345.508,0.029,23843.51,False,0.018676508126807347,0.017139944908018005,0.45,-0.051,-0.355,-9.918,-0.013,345.508,169.078,True,0,1,0,0
-1.255,0.112,-1.27,compass,-59.603,-0.0,-50.679,-0.95,0.112,-10.22,3.105,3.1702007846320157,-54.007,345.501,0.029,23843.61,False,0.018486621236373343,0.01713710632743525,0.45,-0.051,-0.355,-9.918,-0.001,345.501,169.078,True,0,1,0,0
-1.255,0.0,-1.269,compass,-60.554,-0.112,-51.397,-0.95,0.112,-10.22,3.105,3.172804005630377,-54.02,345.488,0.037,23843.71,False,0.023048545263424824,0.021699764206138544,0.45,-0.051,-0.355,-9.918,-0.001,345.488,169.078,True,0,1,0,0
-1.234,0.112,-1.268,compass,-58.471,-0.0,-52.148,-0.947,-0.112,-10.22,3.125,3.162865654434722,-54.063,345.445,0.037,23843.81,False,0.022650608567240518,0.021677449743503822,0.45,-0.051,-0.355,-9.918,-0.001,345.445,169.078,True,0,1,0,0
-1.222,0.112,-1.267,compass,-59.605,-0.0,-52.841,-0.931,0.112,-10.22,3.125,3.182407187546661,-54.077,345.431,0.07,23843.91,False,0.04224062334584269,0.0410594331933978,0.45,-0.051,-0.355,-9.879,-0.001,345.431,169.078,True,0,1,0,0
-1.214,-0.112,-1.265,compass,-61.448,-0.0,-53.634,-0.937,0.112,-10.22,3.264,3.21491166008778,-54.099,345.409,0.07,23844.011,False,0.04145493169624006,0.04103775401609576,0.45,-0.051,-0.355,-9.918,-0.001,345.409,169.078,True,0,1,0,0
-1.215,0.0,-1.264,compass,-59.461,-0.0,-54.296,-0.929,-0.112,-10.22,3.264,3.2255702415376755,-54.113,345.395,0.086,23844.111,False,0.04986479733388082,0.05014063673798672,0.45,-0.051,-0.355,-9.918,-0.001,345.395,169.078,True,0,1,0,0
