imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-1.386,0.0,-1.31,compass,-90.0,-0.336,-39.429,-1.106,0.224,-10.42,0.0,0.3457700735055976,-52.309,347.199,0.047,23487.662,False,0.03241614990603567,0.028525504335283943,0.41,-0.051,-0.316,-9.879,-0.013,347.199,169.078,True,0,1,0,0
-1.386,-0.112,-1.312,compass,104.035,-0.56,-32.314,-1.099,-0.448,-10.38,0.0,0.335036420442516,-52.309,347.199,0.052,23487.762,False,-0.020887616566435382,0.028525582500305197,0.41,-0.051,-0.355,-9.879,0.002,347.199,169.078,True,0,1,0,0
-1.366,-0.112,-1.314,compass,-108.433,-0.671,-30.523,-1.097,0.336,-10.38,0.0,0.3140663531091844,-52.302,347.206,0.052,23487.862,False,-0.005728545937874469,0.03209610659919674,0.41,-0.09,-0.316,-9.875,0.002,347.206,169.078,True,0,1,0,0
-1.359,-0.224,-1.315,compass,-123.687,-0.56,-33.011,-1.096,0.336,-10.38,0.0,0.3014496802082998,-52.302,347.206,0.126,23487.962,False,0.005215334683360788,0.03209603620177983,0.41,-0.09,-0.355,-9.875,0.002,347.206,169.078,True,0,1,0,0
-1.337,-0.112,-1.316,compass,-108.433,-0.671,-34.472,-1.1,0.336,-10.38,0.0,0.2958109958075216,-52.338,347.17,0.126,23488.062,False,0.03375120563817208,0.07720549340506236,0.41,-0.051,-0.316,-9.879,0.002,347.17,169.078,True,0,1,0,0
-1.329,-0.112,-1.316,compass,134.998,-0.671,-28.9,-1.106,-0.112,-10.38,0.0,0.27690018240951786,-52.359,347.149,0.136,23488.162,False,-0.09581652540231422,0.0771687013669098,0.41,-0.09,-0.355,-9.875,0.002,347.149,169.078,True,0,1,0,0
-1.328,-0.112,-1.317,compass,-134.998,-0.783,-26.598,-1.112,0.112,-10.38,0.0,0.2615909682452863,-52.395,347.113,0.136,23488.262,False,-0.052643258160563755,0.08303767791688983,0.41,-0.09,-0.355,-9.914,0.002,347.113,169.078,True,0,1,0,0
-1.328,0.0,-1.317,compass,90.0,-1.119,-23.227,-1.111,-0.56,-10.4,0.0,0.30023608635588284,-52.451,347.057,0.066,23488.362,False,-0.13386509411641376,0.08293303585605837,0.41,-0.051,-0.316,-9.918,-0.005,347.057,169.078,True,0,1,0,0
-1.319,-0.112,-1.317,compass,134.998,-0.783,-12.165,-1.122,-0.112,-10.4,0.0,0.22684950784855729,-52.571,346.937,0.066,23488.562,False,-0.030748717770292092,0.04017186808530287,0.41,-0.09,-0.316,-9.914,-0.005,346.937,169.078,True,0,1,0,0
-1.319,-0.112,-1.317,compass,134.998,-0.783,-12.165,-1.122,-0.112,-10.4,0.0,0.22684950784855729,-52.571,346.937,0.017,23488.562,False,-0.030748717770292092,0.04017186808530287,0.41,-0.09,-0.316,-9.914,-0.005,346.937,169.078,True,0,1,0,0
-1.318,0.112,-1.317,compass,-75.965,-0.671,-12.116,-1.126,0.448,-10.32,0.0,0.2102457255555907,-52.754,346.754,0.017,23488.762,False,-0.014499015793339112,0.010589260531787784,0.41,-0.09,-0.316,-9.914,0.022,346.754,169.078,True,0,1,0,0
-1.318,0.112,-1.317,compass,-75.965,-0.671,-12.116,-1.126,0.448,-10.32,0.0,0.2102457255555907,-52.754,346.754,0.033,23488.762,False,-0.014499015793339112,0.010589260531787784,0.41,-0.09,-0.316,-9.914,0.022,346.754,169.078,True,0,1,0,0
-1.322,0.0,-1.317,compass,90.0,-0.895,-5.161,-1.128,-0.56,-10.38,0.0,0.22209544988170904,-53.149,346.359,0.033,23488.963,False,-0.0004354509873188357,0.019820232259965702,0.41,-0.09,-0.355,-9.914,-0.009,346.359,169.078,True,0,1,0,0
-1.322,0.0,-1.317,compass,90.0,-0.671,1.549,-1.126,-0.224,-10.38,0.0,0.20545840171392857,-53.275,346.233,0.029,23488.963,False,0.006919035036302728,0.017436817698819253,0.42,-0.09,-0.316,-9.875,-0.009,346.233,169.078,True,0,1,0,0
-1.321,0.112,-1.317,compass,63.437,-0.671,8.197,-1.124,-0.224,-10.32,0.0,0.1951996748307571,-53.388,346.12,0.029,23489.163,False,0.011673272259128578,0.017390783543030062,0.42,-0.09,-0.355,-9.914,0.022,346.12,169.078,True,0,1,0,0
-1.315,0.112,-1.317,compass,-71.566,-0.671,9.115,-1.114,0.336,-10.32,0.0,0.20026585654986906,-53.388,346.007,0.027,23489.163,False,0.015830298082622065,0.016188380991184685,0.42,-0.09,-0.355,-9.914,0.022,346.007,169.078,True,0,1,0,0
-1.314,0.112,-1.317,compass,-71.566,-0.671,6.177,-1.112,0.336,-10.36,0.0,0.20446295742488318,-53.607,345.901,0.027,23489.363,False,0.02040035528418659,0.016147943859379434,0.42,-0.09,-0.316,-9.875,0.007,345.901,169.078,True,0,1,0,0
-1.314,0.224,-1.317,compass,45.002,-0.783,6.126,-1.111,-0.224,-10.36,0.0,0.19939996573875535,-53.706,345.802,0.01,23489.463,False,0.008099491741293704,0.0057536100021884405,0.42,-0.09,-0.355,-9.875,0.007,345.802,169.078,True,0,1,0,0
-1.308,0.112,-1.317,compass,-45.002,-0.56,3.745,-1.102,0.112,-10.36,0.0,0.17658371431871175,-53.79,345.718,0.01,23489.563,False,0.008803363373009385,0.005742103086290955,0.42,-0.09,-0.316,-9.914,0.007,345.718,169.078,True,0,1,0,0
-1.314,0.112,-1.317,compass,80.538,-1.007,5.813,-1.101,-0.671,-10.38,0.0,0.22270621257598364,-53.882,345.626,0.017,23489.663,False,0.01617736432288518,0.010313140359814513,0.42,-0.09,-0.355,-9.914,-0.001,345.626,169.078,True,0,1,0,0
-1.314,-0.112,-1.317,compass,104.035,-0.56,11.449,-1.099,-0.448,-10.38,0.0,0.23193094672277617,-53.973,345.535,0.017,23489.763,False,0.01594493146011941,0.01029066192441453,0.42,-0.09,-0.316,-9.875,-0.001,345.535,169.078,True,0,1,0,0
-1.314,-0.112,-1.317,compass,104.035,-0.56,11.449,-1.099,-0.448,-10.38,0.0,0.23193094672277617,-53.973,345.535,0.029,23489.763,False,0.01594493146011941,0.01029066192441453,0.42,-0.09,-0.316,-9.875,-0.001,345.535,169.078,True,0,1,0,0
-1.31,0.0,-1.316,compass,-90.0,-0.448,2.005,-1.123,0.336,-10.32,0.0,0.20709053262206847,-54.206,345.302,0.029,23489.963,False,0.0005905186588785644,0.017054700208884162,0.43,-0.051,-0.316,-9.879,0.029,345.302,169.078,True,0,1,0,0
-1.316,-0.112,-1.316,compass,116.563,-0.56,2.817,-1.13,-0.224,-10.32,0.0,0.1989889131386543,-54.27,345.238,0.035,23490.063,False,0.011676205775184896,0.020434244731019877,0.43,-0.09,-0.316,-9.875,0.029,345.238,169.078,True,0,1,0,0
-1.32,-0.224,-1.316,compass,-153.433,-0.671,-2.78,-1.144,0.112,-10.36,0.0,0.19229084114731484,-54.326,345.182,0.035,23490.163,False,-0.02208972564616195,0.020406202750865392,0.43,-0.09,-0.316,-9.914,0.012,345.182,169.078,True,0,1,0,0
-1.325,-0.112,-1.317,compass,101.309,-0.895,-2.097,-1.158,-0.56,-10.36,0.0,0.2275110073338435,-54.369,345.139,0.043,23490.263,False,-0.008002233971432666,0.02491503273527679,0.43,-0.09,-0.316,-9.875,0.012,345.139,169.078,True,0,1,0,0
-1.323,-0.224,-1.317,compass,-153.434,-0.783,-7.396,-1.178,0.112,-10.38,0.0,0.21585108536211728,-54.404,345.104,0.043,23490.363,False,-0.03776151561147012,0.024893760170346384,0.43,-0.09,-0.316,-9.875,0.001,345.104,169.078,True,0,1,0,0
-1.321,0.112,-1.317,compass,71.566,-1.007,-7.935,-1.185,-0.336,-10.38,0.0,0.21191321705146668,-54.447,345.061,0.006,23490.463,False,-0.0025908334989801847,0.003391073287685765,0.43,-0.09,-0.316,-9.875,0.001,345.061,169.078,True,0,1,0,0
-1.32,-0.112,-1.317,compass,-116.564,-0.671,-13.291,-1.191,0.224,-10.38,0.0,0.19631388510885808,-54.489,345.019,0.006,23490.563,False,-0.005571607352996822,0.0033875409306206045,0.43,-0.09,-0.316,-9.914,0.001,345.019,169.078,True,0,1,0,0
-1.318,0.0,-1.317,compass,-0.0,-0.783,-11.272,-1.204,0.0,-10.36,0.0,0.1604117169734202,-54.539,344.969,0.033,23490.664,False,-0.019457248945107843,0.019172719896785678,0.43,-0.129,-0.316,-9.875,0.008,344.969,169.078,True,0,1,0,0
-1.318,-0.112,-1.317,compass,-116.564,-0.56,-17.188,-1.203,0.224,-10.36,0.0,0.16076139435557565,-54.609,344.899,0.033,23490.764,False,-0.03244749861282218,0.019139701388157633,0.43,-0.09,-0.316,-9.875,0.008,344.899,169.078,True,0,1,0,0
-1.325,0.112,-1.317,compass,78.691,-1.007,-16.941,-1.203,-0.56,-10.34,0.0,0.20769932408309605,-54.645,344.863,0.066,23490.864,False,-0.05863404493185766,0.03824602430578346,0.43,-0.09,-0.355,-9.875,0.017,344.863,169.078,True,0,1,0,0
-1.317,0.112,-1.317,compass,45.001,-0.56,-14.19,-1.209,-0.112,-10.34,0.0,0.19545599739507127,-54.652,344.856,0.066,23490.964,False,-0.06245035232741537,0.03823928603196084,0.43,-0.09,-0.316,-9.875,0.017,344.856,169.078,True,0,1,0,0
-1.317,0.112,-1.317,compass,71.566,-0.56,-9.024,-1.209,-0.336,-10.34,0.0,0.2034022886408278,-54.68,344.828,0.041,23491.064,False,-0.024867434871230016,0.02360226447008544,0.43,-0.09,-0.316,-9.914,0.017,344.828,169.078,True,0,1,0,0
-1.31,0.112,-1.317,compass,-71.566,-0.56,-8.34,-1.207,0.336,-10.38,0.0,0.20989893988396516,-54.708,344.8,0.041,23491.164,False,-0.00579587583847649,0.02358554435062959,0.43,-0.09,-0.316,-9.914,0.002,344.8,169.078,True,0,1,0,0
-1.304,0.112,-1.317,compass,-71.566,-0.671,-10.231,-1.199,0.336,-10.38,0.0,0.2180043733611125,-54.744,344.764,0.056,23491.264,False,-0.049771150632524255,0.03254194900604402,0.43,-0.09,-0.316,-9.875,0.002,344.764,169.078,True,0,1,0,0
-1.31,0.0,-1.317,compass,-90.0,-0.336,-12.538,-1.199,0.112,-10.38,0.0,0.194857212757238,-54.793,344.715,0.056,23491.364,False,-0.054901398669402524,0.0325022838240244,0.43,-0.09,-0.355,-9.914,0.002,344.715,169.078,True,0,1,0,0
-1.31,0.0,-1.316,compass,-90.0,-0.0,-15.098,-1.198,0.112,-10.38,0.0,0.1791371721099294,-54.843,344.665,0.072,23491.464,False,-0.05132733934071665,0.041417689739235125,0.43,-0.09,-0.316,-9.914,0.002,344.665,169.078,True,0,1,0,0
-1.304,-0.112,-1.316,compass,-180.0,-0.448,-19.943,-1.189,0.0,-10.38,0.0,0.16333607150262758,-54.891,344.617,0.072,23491.564,False,-0.0291738206518319,0.04136791030403686,0.43,-0.09,-0.355,-9.914,0.002,344.617,169.078,True,0,1,0,0
-1.298,-0.112,-1.315,compass,101.309,-0.671,-23.28,-1.18,-0.56,-10.32,0.0,0.20063342427731518,-54.99,344.518,0.027,23491.664,False,-0.003163371333930101,0.015614279756113217,0.43,-0.09,-0.355,-9.914,0.022,344.518,169.078,True,0,1,0,0
-1.296,-0.224,-1.315,compass,-153.434,-0.448,-30.11,-1.186,0.112,-10.32,0.0,0.18990793735417444,-55.047,344.461,0.027,23491.764,False,0.001230220142529395,0.015592286717144374,0.43,-0.09,-0.355,-9.914,0.022,344.461,169.078,True,0,1,0,0
-1.303,0.0,-1.314,compass,-90.0,-0.336,-30.527,-1.186,0.112,-10.32,0.0,0.1743845536792823,-55.111,344.397,0.08,23491.864,False,0.020256589233825513,0.04558994378568745,0.47,-0.09,-0.355,-9.914,0.022,344.397,169.078,True,0,1,0,0
-1.311,0.0,-1.314,compass,90.0,-0.56,-27.637,-1.179,-0.112,-10.36,0.0,0.16593848820305201,-55.174,344.334,0.08,23491.964,False,0.036685209121255793,0.04551793575009958,0.47,-0.09,-0.316,-9.875,0.006,344.334,169.078,True,0,1,0,0
-1.309,0.0,-1.314,compass,-90.0,-0.448,-29.535,-1.185,0.224,-10.36,0.0,0.1634142704089283,-55.23,344.278,0.041,23492.064,False,0.02232394011558759,0.02328100124623582,0.47,-0.09,-0.355,-9.914,0.006,344.278,169.078,True,0,1,0,0
-1.323,0.0,-1.314,compass,90.0,-0.783,-26.279,-1.186,-0.448,-10.36,0.0,0.18974694067646558,-55.28,344.228,0.041,23492.164,False,-0.02444868717639662,0.023252164079886485,0.47,-0.09,-0.316,-9.875,0.005,344.228,169.078,True,0,1,0,0
-1.322,-0.112,-1.315,compass,-134.999,-0.448,-26.266,-1.192,0.112,-10.36,0.0,0.17970246447863375,-55.329,344.179,0.066,23492.264,False,-0.01678745084504301,0.037599334502445875,0.47,-0.09,-0.316,-9.875,0.005,344.179,169.078,True,0,1,0,0
-1.322,0.112,-1.315,compass,78.691,-1.007,-23.55,-1.191,-0.56,-10.38,0.0,0.22263461230867448,-55.372,344.136,0.066,23492.364,False,-0.0635177440157065,0.03755897698420308,0.47,-0.09,-0.316,-9.914,-0.005,344.136,169.078,True,0,1,0,0
-1.322,0.112,-1.315,compass,-63.436,-0.448,-22.69,-1.191,0.224,-10.38,0.0,0.21658724556541914,-55.414,344.094,0.062,23492.464,False,-0.04182240039893675,0.03531162163128543,0.47,-0.129,-0.316,-9.875,-0.005,344.094,169.078,True,0,1,0,0
-1.348,0.0,-1.316,compass,-90.0,-0.671,-22.644,-1.2,0.112,-10.38,0.0,0.1947337971782827,-55.512,343.996,0.062,23492.565,False,-0.0194124541904811,0.03522427267114828,0.47,-0.09,-0.316,-9.875,-0.005,343.996,169.078,True,0,1,0,0
-1.354,0.0,-1.317,compass,-90.0,-0.448,-26.263,-1.207,0.448,-10.38,0.0,0.2208278171385431,-55.561,343.947,0.091,23492.665,False,-0.004831733366226697,0.0516705961729752,0.47,-0.09,-0.355,-9.875,-0.005,343.947,169.078,True,0,1,0,0
-1.352,0.112,-1.318,compass,71.566,-1.007,-24.472,-1.213,-0.336,-10.36,0.0,0.23386297148667587,-55.619,343.889,0.091,23492.765,False,0.02116964236965488,0.05159496703717136,0.49,-0.129,-0.316,-9.875,0.006,343.889,169.078,True,0,1,0,0
-1.351,-0.224,-1.319,compass,153.434,-0.448,-16.556,-1.219,-0.112,-10.36,0.0,0.21799282865490655,-55.675,343.833,0.027,23492.865,False,-0.0197193555452728,0.015346554328440747,0.49,-0.09,-0.316,-9.875,0.006,343.833,169.078,True,0,1,0,0
-1.349,-0.112,-1.32,compass,101.309,-0.448,-6.125,-1.232,-0.56,-10.36,0.0,0.24292469666953467,-55.746,343.762,0.027,23492.965,False,-0.027210597584862516,0.015318894238657383,0.49,-0.09,-0.316,-9.875,0.005,343.762,169.078,True,0,1,0,0
-1.348,-0.112,-1.321,compass,-116.564,-0.224,-4.746,-1.238,0.224,-10.36,0.0,0.22278469752498634,-55.817,343.691,0.016,23493.065,False,-0.012134692180597885,0.008737641056840242,0.49,-0.09,-0.316,-9.836,0.005,343.691,169.078,True,0,1,0,0
-1.346,0.0,-1.322,compass,-90.0,-0.224,-7.686,-1.243,0.336,-10.42,0.0,0.21720886067092784,-55.901,343.607,0.016,23493.165,False,-0.015484722377672221,0.008718726385024862,0.49,-0.09,-0.316,-9.875,-0.026,343.607,169.078,True,0,1,0,0
-1.345,-0.112,-1.322,compass,-108.434,-0.0,-12.312,-1.249,0.336,-10.42,0.0,0.22833595263872014,-55.98,343.528,0.086,23493.265,False,-0.06798369710333627,0.047856192084177136,0.49,-0.09,-0.316,-9.875,-0.026,343.528,169.078,True,0,1,0,0
-1.336,0.0,-1.323,compass,90.0,-0.671,-11.569,-1.253,-0.336,-10.42,0.0,0.23697277262827474,-56.065,343.443,0.086,23493.366,False,-0.08351941377985249,0.04775059595399068,0.49,-0.09,-0.316,-9.875,-0.023,343.443,169.078,True,0,1,0,0
-1.329,-0.112,-1.323,compass,116.564,-0.448,-6.52,-1.25,-0.224,-10.42,0.0,0.224783590449009,-56.2,343.308,0.049,23493.466,False,-0.033203210096080994,0.02703620244141854,0.49,-0.09,-0.316,-9.875,-0.023,343.308,169.078,True,0,1,0,0
-1.329,-0.112,-1.323,compass,101.31,-0.448,1.633,-1.249,-0.56,-10.42,0.0,0.2517923268254215,-56.256,343.252,0.049,23493.566,False,-0.017021158216047105,0.026996453416311336,0.49,-0.09,-0.316,-9.914,-0.023,343.252,169.078,True,0,1,0,0
-1.316,0.0,-1.323,compass,-90.0,-0.448,2.838,-1.24,0.336,-10.4,0.0,0.2398323763377149,-56.299,343.209,0.016,23493.666,False,0.0006152789754978829,0.008629245802778239,0.49,-0.09,-0.277,-9.879,-0.014,343.209,169.078,True,0,1,0,0
-1.316,0.112,-1.323,compass,-71.566,-0.336,0.218,-1.239,0.336,-10.4,0.0,0.232759618188082,-56.333,343.175,0.016,23493.766,False,0.006221920088056378,0.008621432710835587,0.49,-0.09,-0.316,-9.875,-0.014,343.175,169.078,True,0,1,0,0
-1.309,0.112,-1.322,compass,-63.436,-0.783,-4.118,-1.23,0.224,-10.4,0.0,0.2151788894891211,-56.369,343.139,0.017,23493.866,False,-0.01044633667395556,0.009690065764275838,0.49,-0.129,-0.316,-9.914,-0.013,343.139,169.078,True,0,1,0,0
-1.302,0.0,-1.322,compass,-90.0,-0.224,-10.642,-1.229,0.336,-10.4,0.0,0.21130740770795708,-56.398,343.11,0.017,23493.966,False,-0.01725705077187466,0.00968274219787823,0.49,-0.09,-0.355,-9.914,-0.013,343.11,169.078,True,0,1,0,0
-1.295,0.224,-1.321,compass,45.001,-0.448,-11.723,-1.228,-0.224,-10.38,0.0,0.21396487817954374,-56.425,343.083,0.052,23494.066,False,-0.03344311331192083,0.02902703421247586,0.49,-0.129,-0.316,-9.914,-0.001,343.083,169.078,True,0,1,0,0
-1.28,0.112,-1.32,compass,-63.435,-0.112,-14.023,-1.232,0.224,-10.38,0.0,0.2077038595389992,-56.461,343.047,0.052,23494.166,False,-0.05231474461729217,0.028999590059873383,0.49,-0.09,-0.355,-9.914,-0.001,343.047,169.078,True,0,1,0,0
-1.272,0.112,-1.318,compass,-45.0,-0.56,-16.78,-1.237,0.112,-10.32,0.0,0.18564480437013312,-56.497,343.011,0.023,23494.266,False,-0.02018614347027507,0.012876537516638462,0.49,-0.09,-0.316,-9.914,0.028,343.011,169.078,True,0,1,0,0
-1.258,0.112,-1.316,compass,-45.0,-0.56,-19.434,-1.234,0.112,-10.32,0.0,0.16834466343635324,-56.568,342.94,0.023,23494.366,False,-0.01282505640100593,0.01285262625707638,0.49,-0.09,-0.316,-9.875,0.028,342.94,169.078,True,0,1,0,0
-1.258,0.112,-1.315,compass,-63.435,-0.448,-22.824,-1.233,0.224,-10.36,0.0,0.1670229596297854,-56.617,342.891,0.031,23494.466,False,-0.007486698570915532,0.01711442543258608,0.49,-0.09,-0.316,-9.875,0.005,342.891,169.078,True,0,1,0,0
-1.259,0.0,-1.313,compass,-90.0,-0.224,-27.275,-1.225,0.224,-10.36,0.0,0.16217551347016873,-56.674,342.834,0.031,23494.566,False,-0.0003199852124171001,0.017088453286151453,0.49,-0.09,-0.355,-9.875,0.005,342.834,169.078,True,0,1,0,0
-1.252,-0.112,-1.311,compass,135.0,-0.671,-23.165,-1.216,-0.112,-10.36,0.0,0.16376162888575227,-56.738,342.77,0.084,23494.666,False,-0.07364883124070884,0.04584808976376618,0.49,-0.09,-0.355,-9.914,0.005,342.77,169.078,True,0,1,0,0
-1.252,0.0,-1.309,compass,-0.0,-0.224,-19.467,-1.215,0.0,-10.36,0.0,0.14613232749377536,-56.78,342.728,0.084,23494.766,False,-0.07904303709688065,0.04579618527821372,0.49,-0.09,-0.355,-9.875,0.005,342.728,169.078,True,0,1,0,0
-1.252,0.0,-1.308,compass,90.0,-0.671,-12.867,-1.215,-0.56,-10.36,0.0,0.19095319602275657,-56.83,342.678,0.049,23494.866,False,-0.02984474774236748,0.026590588464731967,0.49,-0.09,-0.355,-9.875,0.005,342.678,169.078,True,0,1,0,0
-1.252,-0.112,-1.306,compass,135.0,-0.448,-4.855,-1.214,-0.112,-10.38,0.0,0.17634035228176173,-56.872,342.636,0.049,23494.967,False,-0.012507394472043033,0.026560379353089303,0.49,-0.09,-0.316,-9.875,-0.006,342.636,169.078,True,0,1,0,0
-1.26,0.112,-1.305,compass,63.435,-0.448,3.869,-1.207,-0.224,-10.38,0.0,0.1730554609766724,-56.921,342.587,0.037,23495.067,False,0.00034791262408598154,0.02015930933078786,0.49,-0.09,-0.316,-9.875,-0.006,342.587,169.078,True,0,1,0,0
-1.259,-0.112,-1.303,compass,-108.435,-0.224,4.891,-1.206,0.336,-10.38,0.0,0.18504244894480937,-56.971,342.537,0.037,23495.167,False,0.011645163821461352,0.020132590296457278,0.49,-0.09,-0.355,-9.914,-0.006,342.537,169.078,True,0,1,0,0
-1.279,0.112,-1.303,compass,45.001,-0.671,5.65,-1.215,-0.112,-10.38,0.0,0.1757378866628838,-57.042,342.466,0.06,23495.267,False,0.03224480697476209,0.03278519464055137,0.49,-0.09,-0.316,-9.914,-0.005,342.466,169.078,True,0,1,0,0
-1.291,-0.112,-1.302,compass,134.999,-0.112,9.606,-1.224,-0.112,-10.38,0.0,0.16621627763424007,-57.049,342.459,0.06,23495.367,False,0.03860237203073171,0.03277915172996327,0.49,-0.09,-0.316,-9.875,-0.005,342.459,169.078,True,0,1,0,0
-1.305,-0.224,-1.302,compass,111.801,-0.671,17.832,-1.226,-0.56,-10.38,0.0,0.21115458419606953,-57.062,342.446,0.086,23495.467,False,0.0555933137014619,0.04650817757417582,0.49,-0.09,-0.316,-9.914,-0.005,342.446,169.078,True,0,1,0,0
-1.304,-0.224,-1.302,compass,-153.434,-0.448,15.027,-1.233,0.112,-10.32,0.0,0.212770906619076,-57.062,342.446,0.086,23495.567,False,0.06580933517658506,0.04650801300490013,0.5,-0.09,-0.316,-9.914,0.016,342.446,169.078,True,0,1,0,0
-1.318,-0.112,-1.303,compass,104.036,-0.224,18.761,-1.235,-0.448,-10.32,0.0,0.22173798999554462,-57.062,342.446,0.004,23495.667,False,0.003063350397424883,0.002114011956730108,0.5,-0.129,-0.316,-9.914,0.016,342.446,169.078,True,0,1,0,0
-1.326,0.0,-1.304,compass,-0.0,-0.224,13.179,-1.229,0.0,-10.3,0.0,0.17383277719552437,-57.055,342.453,0.004,23495.767,False,0.00342648880982745,0.0021144186759211223,0.5,-0.129,-0.316,-9.914,0.024,342.453,169.078,True,0,1,0,0
-1.339,0.112,-1.305,compass,-71.566,-0.224,10.645,-1.239,0.336,-10.3,0.0,0.19008971138692982,-57.048,342.46,0.056,23495.867,False,0.0521336456208409,0.03066483590544682,0.5,-0.129,-0.355,-9.914,0.024,342.46,169.078,True,0,1,0,0
-1.351,-0.112,-1.306,compass,-180.0,-0.224,3.451,-1.255,0.0,-10.34,0.0,0.17318246617425465,-57.033,342.475,0.056,23495.967,False,-0.0017436419172636157,0.030677083565665553,0.5,-0.129,-0.316,-9.914,0.002,342.475,169.078,True,0,1,0,0
-1.356,-0.112,-1.307,compass,101.31,-0.448,1.338,-1.263,-0.56,-10.34,0.0,0.2096425276433282,-57.026,342.482,0.029,23496.067,False,0.009857135982708006,0.015870396748338882,0.5,-0.09,-0.316,-9.875,0.002,342.482,169.078,True,0,1,0,0
-1.361,-0.112,-1.309,compass,134.999,-0.224,4.8,-1.278,-0.112,-10.38,0.0,0.18813445484418445,-57.02,342.488,0.029,23496.167,False,0.01521080422957814,0.01587328190274732,0.5,-0.09,-0.277,-9.879,-0.018,342.488,169.078,True,0,1,0,0
-1.375,0.0,-1.311,compass,90.0,-0.56,9.466,-1.28,-0.448,-10.38,0.0,0.21788203773413878,-57.019,342.489,0.103,23496.267,False,0.06427494596974329,0.056085907014014426,0.5,-0.09,-0.316,-9.875,-0.018,342.489,169.078,True,0,1,0,0
-1.383,0.0,-1.313,compass,90.0,-0.448,12.764,-1.274,-0.224,-10.38,0.0,0.2134131507031674,-57.019,342.489,0.103,23496.367,False,0.07224337770217715,0.056086254455399234,0.5,-0.09,-0.316,-9.875,-0.018,342.489,169.078,True,0,1,0,0
-1.382,0.0,-1.315,compass,-90.0,-0.448,12.626,-1.281,0.224,-10.34,0.0,0.2031064642419606,-57.026,342.482,0.049,23496.467,False,0.03822311894600518,0.0264507715116145,0.5,-0.09,-0.316,-9.875,-0.003,342.482,169.078,True,0,1,0,0
-1.39,0.224,-1.318,compass,-0.0,-0.671,11.838,-1.275,0.0,-10.34,0.0,0.19530160091316917,-57.026,342.482,0.049,23496.567,False,0.04133051501932701,0.02645093520609929,0.5,-0.09,-0.316,-9.875,-0.003,342.482,169.078,True,0,1,0,0
-1.39,-0.112,-1.32,compass,-116.564,-0.224,6.586,-1.275,0.224,-10.34,0.0,0.19158119987326147,-57.026,342.482,0.043,23496.667,False,0.039621780020016664,0.02327682298136737,0.5,-0.09,-0.316,-9.875,-0.003,342.482,169.078,True,0,1,0,0
-1.397,0.0,-1.322,compass,90.0,-0.671,6.619,-1.276,-0.448,-10.32,0.0,0.21200635305636775,-57.04,342.468,0.043,23496.767,False,0.04050515217086532,0.023268230241276538,0.5,-0.129,-0.277,-9.879,0.004,342.468,169.078,True,0,1,0,0
-1.398,-0.112,-1.324,compass,134.998,-0.224,7.186,-1.269,-0.112,-10.32,0.0,0.21298495332125175,-57.055,342.453,0.146,23496.867,False,0.13971199495150574,0.07929198294579497,0.5,-0.129,-0.277,-9.879,0.004,342.453,169.078,True,0,1,0,0
-1.406,0.112,-1.327,compass,-63.436,-0.112,6.41,-1.263,0.224,-10.4,0.0,0.2270162061780483,-57.075,342.433,0.146,23496.967,False,0.1416215009362781,0.079248185511386,0.5,-0.129,-0.316,-9.875,-0.036,342.433,169.078,True,0,1,0,0
-1.405,-0.224,-1.329,compass,153.434,-0.336,9.554,-1.262,-0.112,-10.4,0.0,0.22818630162441605,-57.131,342.377,0.122,23497.068,False,0.11816711667890199,0.0664673182648503,0.5,-0.129,-0.316,-9.875,-0.036,342.377,169.078,True,0,1,0,0
-1.397,-0.112,-1.331,compass,-116.564,-0.224,7.869,-1.267,0.224,-10.38,0.0,0.23424006227919822,-57.153,342.355,0.122,23497.168,False,0.11966791680921694,0.06642775255288916,0.5,-0.09,-0.277,-9.879,-0.022,342.355,169.078,True,0,1,0,0
