imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-0.992,0.0,-0.351,compass,-90.0,-1.007,175.768,-1.187,1.007,3.98,0.0,4.3294105680069475,-60.0,299.386,4.411,23190.458,False,-4.398727742449523,-0.775162766850212,4.35,-0.051,-0.355,-9.879,0.214,299.386,304.302,True,0,1,0,0
-0.954,-0.112,-0.369,compass,-94.399,-1.119,98.239,-1.18,1.455,3.96,0.0,4.23102378793846,-60.0,299.333,4.411,23190.558,False,-4.406170458385902,-0.7792060226647685,4.35,-0.051,-0.355,-9.918,0.183,299.333,304.302,True,0,1,0,0
-0.911,-0.112,-0.385,compass,-98.131,-1.007,37.128,-1.17,0.783,3.96,0.0,4.257533353894102,-60.0,299.273,4.58,23190.658,False,-4.577128835328184,-0.8138383609968469,4.35,-0.051,-0.434,-9.953,0.183,299.273,303.608,True,0,1,0,0
-0.851,-0.112,-0.399,compass,-108.437,-1.119,68.069,-1.158,0.336,3.96,0.0,4.312142881894147,-60.0,299.206,4.58,23190.758,False,-4.5769032312171625,-0.8190852295724158,4.35,-0.051,-0.469,-10.027,0.183,299.206,303.608,True,0,1,0,0
-0.795,-0.112,-0.411,compass,-95.195,-1.119,14.379,-1.156,1.231,3.92,0.0,4.312173718089565,-60.0,299.124,4.479,23190.858,False,-4.47846566670532,-0.8073479448410205,4.35,-0.09,-0.434,-10.023,0.151,299.124,303.694,True,0,1,0,0
-0.653,0.112,-0.419,compass,-84.805,-0.895,-27.534,-1.142,1.231,3.92,0.0,4.316684045743145,-60.0,298.949,4.479,23190.958,False,-4.478975723746786,-0.8207807352430561,4.35,-0.09,-0.508,-10.066,0.151,298.949,303.694,True,0,1,0,0
-0.569,-0.112,-0.423,compass,-98.131,-1.007,-61.005,-1.131,0.783,3.94,0.0,4.364123986677034,-60.0,298.85,4.607,23191.058,False,-4.607279987697529,-0.8520619721975246,4.35,-0.09,-0.469,-10.066,0.146,298.85,303.897,True,0,1,0,0
-0.503,-0.112,-0.425,compass,-101.312,-0.895,-8.294,-1.131,0.56,3.94,0.0,4.409654000214836,-60.0,298.752,4.607,23191.158,False,-4.607185703288491,-0.8598240687148243,4.35,-0.09,-0.547,-10.027,0.146,298.752,303.897,True,0,1,0,0
-0.433,0.112,-0.426,compass,-44.995,-1.007,32.306,-1.136,0.112,3.94,0.0,4.445520669721249,-60.0,298.65,4.598,23191.258,False,-4.596599566714484,-0.8660500673767862,4.35,-0.09,-0.508,-9.957,0.146,298.65,303.342,True,0,1,0,0
-0.36,0.0,-0.424,compass,-90.0,-1.007,64.383,-1.131,0.448,3.96,0.0,4.4668071599295684,-60.0,298.552,4.598,23191.358,False,-4.5962050393047305,-0.8737912415796684,4.34,-0.09,-0.547,-9.914,0.138,298.552,303.342,True,0,1,0,0
-0.298,0.0,-0.42,compass,-90.0,-1.231,89.286,-1.124,0.336,3.96,0.0,4.491653991249391,-60.0,298.45,4.615,23191.458,False,-4.61305847543655,-0.8851496666069828,4.34,-0.09,-0.469,-9.879,0.138,298.45,303.05,True,0,1,0,0
-0.231,0.112,-0.414,compass,-78.688,-0.671,109.037,-1.123,0.56,3.96,0.0,4.505480159464333,-60.0,298.358,4.615,23191.558,False,-4.613292952146503,-0.8924389708888455,4.34,-0.09,-0.508,-9.84,0.124,298.358,303.05,True,0,1,0,0
-0.169,0.0,-0.407,compass,-90.0,-0.895,124.182,-1.116,0.336,3.96,0.0,4.520602124862895,-60.0,298.26,4.605,23191.658,False,-4.603133297644025,-0.898287139896248,4.34,-0.09,-0.508,-9.797,0.124,298.26,302.595,True,0,1,0,0
-0.124,0.0,-0.398,compass,-90.0,-1.007,57.31,-1.119,0.671,3.92,0.0,4.528994171096412,-60.0,298.153,4.605,23191.758,False,-4.603863454380425,-0.9067673639413761,4.34,-0.09,-0.508,-9.797,0.092,298.153,302.595,True,0,1,0,0
-0.025,-0.112,-0.387,compass,-95.195,-1.231,5.904,-1.129,1.231,3.92,0.0,4.5336660641039455,-60.0,297.962,4.592,23191.858,False,-4.591553493865478,-0.9190293800511706,4.34,-0.051,-0.508,-9.758,0.092,297.962,302.821,True,0,1,0,0
0.014,-0.224,-0.375,compass,-101.312,-1.119,-34.356,-1.136,1.119,3.92,0.0,4.544499902287442,-60.0,297.895,4.592,23191.958,False,-4.591705909666071,-0.9242764634250065,4.34,-0.051,-0.547,-9.762,0.092,297.895,302.821,True,0,1,0,0
0.05,-0.224,-0.362,compass,-123.695,-1.119,12.294,-1.153,0.336,3.98,0.0,4.555699154382147,-60.0,297.822,4.58,23192.058,False,-4.579949616301482,-0.9276483450959204,4.34,-0.051,-0.547,-9.762,0.103,297.822,302.764,True,0,1,0,0
0.076,-0.336,-0.349,compass,135.006,-1.119,48.56,-1.153,-0.336,3.98,0.0,4.519295308984528,-60.0,297.752,4.58,23192.159,False,-4.57939004482952,-0.9331278556955961,4.34,-0.051,-0.625,-9.758,0.103,297.752,302.764,True,0,1,0,0
0.099,-0.224,-0.336,compass,116.57,-1.343,76.538,-1.161,-0.448,3.98,0.0,4.475404769096471,-60.0,297.67,4.59,23192.259,False,-4.587627683101766,-0.9415551029844719,4.34,-0.012,-0.586,-9.797,0.103,297.67,302.256,True,0,1,0,0
0.128,-0.336,-0.322,compass,-146.315,-1.343,98.626,-1.165,0.224,3.92,0.0,4.461880499540996,-60.0,297.578,4.689,23192.359,False,-4.586687016689522,-0.9487524457532356,4.34,-0.051,-0.66,-9.836,0.072,297.578,301.378,True,0,1,0,0
0.154,-0.336,-0.308,compass,-146.315,-1.231,116.188,-1.164,0.224,3.92,0.0,4.488473537270623,-60.0,297.5,4.689,23192.459,False,-4.685970353374362,-0.9755191047461429,4.34,-0.09,-0.625,-9.797,0.072,297.5,301.378,True,0,1,0,0
0.176,-0.224,-0.293,compass,-135.006,-1.231,129.803,-1.157,0.224,3.96,0.0,4.523716473021686,-60.0,297.43,4.662,23192.559,False,-4.685899426088586,-0.981104961376112,4.34,-0.129,-0.66,-9.84,0.085,297.43,301.912,True,0,1,0,0
0.194,0.112,-0.279,compass,-44.994,-1.231,140.034,-1.141,0.112,3.96,0.0,4.546883409008205,-60.0,297.258,4.662,23192.659,False,-4.65709907027402,-0.9891419387168812,4.34,-0.129,-0.625,-9.879,0.085,297.258,301.912,True,0,1,0,0
0.203,0.224,-0.264,compass,63.431,-1.231,148.25,-1.126,-0.448,3.94,0.0,4.52532449675536,-60.0,297.186,4.609,23192.759,False,-4.656851505546921,-0.9948391749446518,4.34,-0.164,-0.625,-9.914,0.066,297.186,301.248,True,0,1,0,0
0.193,0.336,-0.25,compass,66.798,-1.119,154.664,-1.122,-0.783,3.94,0.0,4.44540165242753,-60.0,297.12,4.609,23192.859,False,-4.60425434029897,-0.9888033409099493,4.34,-0.203,-0.586,-9.953,0.066,297.12,301.248,True,0,1,0,0
0.18,0.448,-0.237,compass,51.335,-0.56,159.284,-1.111,-0.56,3.94,0.0,4.3959132349984795,-60.0,297.045,4.652,23192.959,False,-4.602541662842302,-0.9947045024405672,4.34,-0.164,-0.508,-9.992,0.066,297.045,300.774,True,0,1,0,0
0.15,0.895,-0.226,compass,26.561,-0.56,162.787,-1.086,-0.448,3.94,0.0,4.333862022059004,-60.0,296.965,4.652,23193.059,False,-4.643204690620827,-1.0103071857089285,4.34,-0.164,-0.547,-9.996,0.059,296.965,300.774,True,0,1,0,0
0.114,0.895,-0.216,compass,20.553,-0.224,165.407,-1.065,-0.336,3.94,0.0,4.292130210742158,-60.0,296.872,4.652,23193.16,False,-4.64074414417352,-1.0176241208219048,4.36,-0.129,-0.469,-10.023,0.059,296.872,300.992,True,0,1,0,0
0.062,1.119,-0.207,compass,5.71,-0.336,167.316,-1.029,-0.112,3.88,0.0,4.239941196007027,-60.0,296.758,4.652,23193.26,False,-4.637663359493572,-1.0267001116650438,4.36,-0.129,-0.508,-10.066,0.024,296.758,300.992,True,0,1,0,0
0.004,1.007,-0.201,compass,12.527,-0.224,168.778,-0.971,-0.224,3.88,0.0,4.210712538206861,-60.0,296.653,4.582,23193.36,False,-4.634869503238895,-1.0349601388289493,4.36,-0.129,-0.547,-10.027,0.024,296.653,300.482,True,0,1,0,0
-0.111,1.119,-0.196,compass,21.799,-0.448,170.308,-0.847,-0.448,3.82,0.0,4.111147247751498,-60.0,296.433,4.582,23193.56,False,-4.556991292309745,-1.0365737245554443,4.36,-0.09,-0.586,-9.996,0.001,296.433,300.482,True,0,1,0,0
-0.111,1.119,-0.196,compass,21.799,-0.448,170.308,-0.847,-0.448,3.82,0.0,4.111147247751498,-60.0,296.433,4.708,23193.56,False,-4.556991292309745,-1.0365737245554443,4.36,-0.09,-0.586,-9.996,0.001,296.433,300.702,True,0,1,0,0
-0.254,0.671,-0.198,compass,9.462,-0.336,171.612,-0.716,-0.112,3.82,0.0,4.1883552608579295,-60.0,296.234,4.708,23193.76,False,-4.680279958832496,-1.0810567954492076,4.36,-0.012,-0.586,-9.879,0.001,296.234,300.702,True,0,1,0,0
-0.296,0.448,-0.201,compass,36.868,-0.336,172.204,-0.701,-0.336,3.82,0.0,4.1883552608579295,-60.0,296.234,4.393,23193.76,False,-4.680279958832496,-1.0810567954492076,4.36,0.027,-0.547,-9.84,0.001,296.22,300.241,True,0,1,0,0
-0.345,-0.112,-0.205,compass,95.195,-0.56,171.635,-0.715,-1.231,3.69,0.0,4.113422438923157,-60.0,296.21,4.393,23193.96,False,-4.359875196762533,-1.010542389616843,4.36,0.027,-0.547,-9.797,-0.042,296.21,300.241,True,0,1,0,0
-0.393,-0.448,-0.211,compass,109.984,-0.448,170.925,-0.745,-1.231,3.59,0.0,4.120093416779495,-60.0,296.22,4.502,23193.96,False,-4.457710529957633,-1.0348557463992583,4.36,0.062,-0.586,-9.801,-0.088,296.22,299.663,True,0,1,0,0
-0.451,-0.895,-0.218,compass,131.635,-0.56,170.125,-0.797,-1.007,3.59,0.0,4.1700656712370785,-60.0,296.219,4.502,23194.16,False,-4.4457380189224,-1.0348953158917167,4.36,0.062,-0.508,-9.758,-0.088,296.219,299.663,True,0,1,0,0
-0.517,-1.119,-0.227,compass,131.635,-0.671,170.125,-0.863,-0.448,3.59,0.0,4.1700656712370785,-60.0,296.219,4.605,23194.16,False,-4.4457380189224,-1.0348953158917167,4.36,0.027,-0.508,-9.758,-0.088,296.213,299.768,True,0,1,0,0
-0.593,-1.455,-0.238,compass,155.227,-0.783,169.086,-0.951,-0.671,3.69,0.0,4.426015050127834,-60.0,296.186,4.605,23194.36,False,-4.5287720850078585,-1.0611404294799844,4.36,-0.012,-0.395,-9.762,-0.046,296.186,299.768,True,0,1,0,0
-0.666,-1.567,-0.251,compass,139.402,-0.671,168.258,-1.045,-1.343,3.69,0.0,4.57437080063151,-60.0,296.154,4.53,23194.461,False,-4.439931224716742,-1.0461453213408114,4.36,-0.051,-0.355,-9.762,-0.046,296.154,299.326,True,0,1,0,0
-0.794,-1.455,-0.267,compass,142.435,-0.671,168.021,-1.246,-1.119,3.69,0.0,4.694995347575411,-60.0,296.039,4.53,23194.561,False,-4.433586022736545,-1.0549853641986802,4.36,-0.129,-0.316,-9.801,-0.046,296.039,299.326,True,0,1,0,0
-0.857,-1.231,-0.285,compass,42.332,-0.56,165.982,-1.342,-0.671,3.67,2.07,4.811732569880512,-60.0,295.978,4.535,23194.661,False,-4.401858451029961,-1.0610343822838442,4.36,-0.129,-0.277,-9.797,-0.048,295.978,298.959,True,0,1,0,0
-0.9,-1.119,-0.303,compass,34.355,-0.671,164.143,-1.442,-0.224,3.67,2.07,4.809820169730477,-60.0,295.905,4.535,23194.761,False,-4.36291556709998,-1.0666629904486575,4.36,-0.164,-0.242,-9.801,-0.048,295.905,298.959,True,0,1,0,0
-0.929,-0.895,-0.322,compass,22.461,-0.448,162.283,-1.525,0.336,3.67,2.13,4.7061305084285845,-60.0,295.813,4.44,23194.861,False,-4.227929838880098,-1.051210163382239,4.36,-0.203,-0.242,-9.836,-0.048,295.813,299.013,True,0,1,0,0
-0.95,-0.56,-0.341,compass,16.469,-0.224,160.381,-1.594,0.56,3.63,2.13,4.547364451820372,-60.0,295.721,4.44,23194.961,False,-4.179085254304632,-1.0581476937669099,4.36,-0.203,-0.242,-9.836,-0.057,295.721,299.013,True,0,1,0,0
-0.944,-0.112,-0.359,compass,9.253,-0.224,158.225,-1.639,0.895,3.63,2.13,4.337669206817662,-60.0,295.629,4.411,23195.061,False,-4.091384493141933,-1.0580902544234,4.36,-0.203,-0.316,-9.84,-0.057,295.629,299.517,True,0,1,0,0
-0.919,0.0,-0.376,compass,10.683,-0.112,156.567,-1.664,0.783,3.63,2.13,4.108886653488784,-60.0,295.552,4.411,23195.161,False,-4.041254558144932,-1.0638174971877319,4.36,-0.203,-0.277,-9.875,-0.057,295.552,299.517,True,0,1,0,0
-0.878,0.336,-0.391,compass,9.574,-0.336,154.86,-1.661,0.783,3.63,2.09,3.852165063317024,-60.0,295.479,4.316,23195.261,False,-3.900257499287777,-1.04615903118142,4.36,-0.164,-0.395,-9.914,-0.051,295.479,299.818,True,0,1,0,0
-0.832,0.671,-0.404,compass,-0.168,-0.336,153.534,-1.64,1.455,3.63,2.09,3.5804309385633406,-60.0,295.403,4.316,23195.361,False,-3.8559904808709273,-1.051722660231138,4.36,-0.129,-0.395,-9.918,-0.051,295.403,299.818,True,0,1,0,0
-0.716,0.895,-0.413,compass,-58.385,-0.895,157.646,-1.531,1.455,3.63,0.0,3.5761287231073293,-60.0,295.277,4.461,23195.461,False,-4.118159299244045,-1.0967761218137566,4.36,-0.09,-0.547,-9.914,-0.046,295.277,299.866,True,0,1,0,0
-0.64,0.895,-0.42,compass,-36.863,-1.007,161.457,-1.441,0.671,3.63,0.0,3.6373600180663623,-60.0,295.243,4.461,23195.561,False,-4.223951470561836,-1.0993691404796302,4.36,-0.051,-0.547,-9.957,-0.046,295.243,299.866,True,0,1,0,0
-0.556,0.783,-0.424,compass,8.128,-1.119,164.162,-1.338,-0.112,3.63,0.0,3.720789059922089,-60.0,295.228,4.444,23195.661,False,-4.271082822333938,-1.0961682008169435,4.36,-0.051,-0.547,-9.996,-0.046,295.228,300.854,True,0,1,0,0
-0.47,0.783,-0.425,compass,15.942,-1.119,166.178,-1.225,-0.224,3.71,0.0,3.783964124018783,-60.0,295.204,4.444,23195.761,False,-4.3120847106978815,-1.0979779339700209,4.36,-0.051,-0.586,-10.027,-0.014,295.204,300.854,True,0,1,0,0
-0.392,0.671,-0.424,compass,-33.686,-1.119,168.13,-1.125,0.448,3.71,0.0,3.821651449834935,-60.0,295.17,4.393,23195.861,False,-4.29694435498118,-1.0879980063304233,4.36,-0.012,-0.586,-10.023,-0.014,295.17,300.078,True,0,1,0,0
-0.318,0.336,-0.421,compass,-63.431,-1.119,169.933,-1.044,0.671,3.94,0.0,3.860144011228467,-60.0,295.136,4.393,23195.961,False,-4.323751945920575,-1.0905265046751076,4.36,-0.012,-0.586,-10.023,0.102,295.136,300.078,True,0,1,0,0
-0.26,0.336,-0.416,compass,-53.126,-1.231,171.371,-0.99,0.448,3.94,0.0,3.938609242852197,-60.0,295.102,4.5,23196.061,False,-4.4476955484183875,-1.1196817358654343,4.36,0.027,-0.547,-10.023,0.102,295.102,300.067,True,0,1,0,0
-0.211,0.112,-0.41,compass,-71.563,-1.455,172.447,-0.949,0.336,4.04,0.0,4.02597745236533,-60.0,295.042,4.5,23196.161,False,-4.459644861554524,-1.1242278725408792,4.36,0.027,-0.547,-9.996,0.142,295.042,300.067,True,0,1,0,0
-0.166,-0.336,-0.403,compass,146.313,-1.343,173.108,-0.927,-0.224,4.04,0.0,4.071579222656431,-60.0,294.985,4.45,23196.261,False,-4.416067962230814,-1.1158439342260842,4.36,0.027,-0.586,-9.953,0.142,294.985,299.091,True,0,1,0,0
-0.118,-0.895,-0.394,compass,165.966,-1.455,172.588,-0.981,-0.224,4.02,0.0,4.079265045985969,-60.0,294.725,4.45,23196.362,False,-4.409200194229006,-1.1353983796952907,4.36,0.027,-0.547,-9.918,0.118,294.725,299.091,True,0,1,0,0
-0.099,-1.007,-0.386,compass,-173.661,-1.455,173.389,-1.033,0.112,4.02,0.0,4.059175394601395,-60.0,294.607,4.537,23196.462,False,-4.503824277811452,-1.1667605885394918,4.36,-0.012,-0.547,-9.875,0.118,294.607,298.764,True,0,1,0,0
-0.081,-1.343,-0.376,compass,-175.237,-1.231,96.263,-1.089,0.112,4.02,0.0,4.046993882212284,-60.0,294.687,4.537,23196.562,False,-4.521474250463933,-1.160656939443053,4.36,-0.051,-0.508,-9.836,0.118,294.687,298.764,True,0,1,0,0
-0.061,-1.231,-0.367,compass,-164.748,-1.007,36.517,-1.161,0.336,4.0,0.0,4.098267193315882,-60.0,294.751,4.508,23196.662,False,-4.503204516639336,-1.1483493674392653,4.36,-0.129,-0.508,-9.797,0.099,294.751,298.726,True,0,1,0,0
-0.039,-1.119,-0.357,compass,-149.042,-0.671,-9.984,-1.247,0.671,4.0,0.0,4.183884460299883,-60.0,294.748,4.508,23196.762,False,-4.507474174073259,-1.1485553167818419,4.36,-0.203,-0.469,-9.801,0.099,294.748,298.726,True,0,1,0,0
-0.023,-1.007,-0.347,compass,-156.043,-0.895,-46.604,-1.336,0.448,4.0,0.0,4.30559115838268,-60.0,294.71,4.605,23196.862,False,-4.605335446980591,-1.176241974142682,4.36,-0.203,-0.469,-9.801,0.089,294.71,298.386,True,0,1,0,0
-0.009,-0.895,-0.337,compass,180.0,-0.783,-75.884,-1.434,0.0,4.0,0.0,4.288244228599758,-60.0,294.666,4.605,23196.962,False,-4.605335993159825,-1.179641236146686,4.38,-0.164,-0.547,-9.762,0.089,294.666,298.386,True,0,1,0,0
0.021,-0.56,-0.326,compass,-141.35,-1.007,-98.718,-1.504,0.448,3.24,0.0,4.293604782779659,-60.0,294.604,4.502,23197.062,False,-4.502303929157499,-1.1580084916427396,4.38,-0.164,-0.508,-9.758,-0.299,294.604,298.742,True,0,1,0,0
0.047,-0.112,-0.315,compass,-95.713,-0.671,-115.873,-1.569,1.119,3.24,0.0,4.292507279765595,-60.0,294.551,4.502,23197.162,False,-4.501981276399461,-1.162016825703404,4.38,-0.129,-0.547,-9.758,-0.299,294.551,298.742,True,0,1,0,0
0.109,0.112,-0.302,compass,-84.287,-0.671,-129.085,-1.636,1.119,2.91,0.0,4.286399028364057,-60.0,294.482,4.44,23197.262,False,-4.4388261022269315,-1.1511378598854172,4.38,-0.129,-0.547,-9.758,-0.432,294.482,298.144,True,0,1,0,0
0.134,0.112,-0.289,compass,-78.686,-0.783,-140.247,-1.636,0.56,2.91,0.0,4.299817901590578,-60.0,294.446,4.44,23197.362,False,-4.4393128618368385,-1.1537872659344428,4.38,-0.09,-0.586,-9.762,-0.432,294.446,298.144,True,0,1,0,0
0.155,0.112,-0.276,compass,63.426,-0.56,-70.189,-1.614,-0.224,2.91,0.0,4.323367278358147,-60.0,294.412,4.508,23197.462,False,-4.507998352485415,-1.1741015795907146,4.38,-0.129,-0.625,-9.762,-0.432,294.412,297.235,True,0,1,0,0
0.169,0.336,-0.263,compass,59.027,-0.448,-15.46,-1.57,-0.56,2.95,0.0,4.290480449949016,-60.0,294.382,4.508,23197.562,False,-4.508134981607975,-1.1763903750299864,4.38,-0.09,-0.625,-9.762,-0.375,294.382,297.235,True,0,1,0,0
0.182,0.448,-0.249,compass,36.86,-0.448,26.737,-1.511,-0.336,2.95,0.0,4.291014990713279,-60.0,294.358,4.596,23197.662,False,-4.595197916145409,-1.2010572742616372,4.38,-0.09,-0.625,-9.84,-0.375,294.358,298.256,True,0,1,0,0
0.185,0.783,-0.236,compass,8.128,-0.783,59.598,-1.425,-0.112,2.95,0.0,4.263529277380217,-60.0,294.325,4.596,23197.762,False,-4.594102831672141,-1.2035678159084067,4.38,-0.09,-0.66,-9.879,-0.338,294.325,298.256,True,0,1,0,0
0.169,0.783,-0.224,compass,-8.128,-0.56,85.23,-1.335,0.112,2.95,0.0,4.2160405068900415,-60.0,294.288,4.477,23197.862,False,-4.474247711430743,-1.1753638454209887,4.38,-0.09,-0.625,-9.957,-0.338,294.288,298.298,True,0,1,0,0
0.142,1.007,-0.213,compass,23.958,-0.895,105.009,-1.226,-0.448,3.18,0.0,4.142413768465046,-60.0,294.235,4.477,23197.962,False,-4.472140908461664,-1.1793358506694709,4.38,-0.129,-0.66,-10.066,-0.191,294.235,298.298,True,0,1,0,0
0.109,1.455,-0.203,compass,40.231,-1.007,119.707,-1.096,-1.231,3.18,0.0,3.9921103521889982,-60.0,294.173,4.456,23198.062,False,-4.445167758038067,-1.1783309747025836,4.38,-0.09,-0.625,-10.066,-0.191,294.173,298.281,True,0,1,0,0
0.019,1.455,-0.197,compass,40.233,-1.231,130.718,-0.849,-1.231,3.34,0.0,3.8851914483828587,-60.0,294.009,4.456,23198.163,False,-4.435566101515725,-1.1906609956435277,4.38,-0.09,-0.586,-10.141,-0.092,294.009,298.281,True,0,1,0,0
-0.045,1.567,-0.192,compass,38.155,-0.671,139.245,-0.721,-1.231,3.34,0.0,3.853954732193626,-60.0,293.897,4.699,23198.263,False,-4.667103685892942,-1.2644501764051366,4.38,-0.09,-0.547,-10.145,-0.092,293.897,297.474,True,0,1,0,0
-0.11,1.231,-0.19,compass,36.026,-0.783,146.168,-0.619,-0.895,3.34,0.0,3.883541025959649,-60.0,293.794,4.699,23198.363,False,-4.66054437913674,-1.2725994813565698,4.38,-0.09,-0.547,-10.145,-0.092,293.794,297.474,True,0,1,0,0
-0.18,1.231,-0.189,compass,32.47,-0.671,151.754,-0.535,-0.783,3.38,0.0,3.860100856127798,-60.0,293.68,4.452,23198.463,False,-4.412257654529206,-1.2142151033723343,4.38,-0.09,-0.508,-10.105,-0.069,293.68,296.314,True,0,1,0,0
-0.243,1.007,-0.191,compass,23.962,-0.671,156.444,-0.473,-0.448,3.38,0.0,3.8767900040647287,-60.0,293.55,4.452,23198.563,False,-4.412855014778333,-1.2239068844651384,4.38,-0.051,-0.434,-10.062,-0.069,293.55,296.314,True,0,1,0,0
-0.302,0.783,-0.194,compass,23.198,-0.671,160.452,-0.433,-0.336,3.42,0.0,3.9753883016980986,-60.0,293.43,4.73,23198.663,False,-4.692658862462681,-1.3099088100088425,4.38,-0.012,-0.434,-9.957,-0.043,293.43,295.921,True,0,1,0,0
-0.376,0.336,-0.2,compass,63.435,-0.671,163.481,-0.444,-0.671,3.42,0.0,4.0704034613643625,-60.0,293.279,4.73,23198.763,False,-4.694614405492204,-1.321872502447565,4.41,-0.012,-0.395,-9.918,-0.043,293.279,295.921,True,0,1,0,0
-0.44,0.224,-0.207,compass,75.964,-0.671,165.371,-0.458,-0.895,3.42,0.0,4.114387264860674,-60.0,293.153,4.603,23198.863,False,-4.5661561942812,-1.2962598123838127,4.41,-0.012,-0.434,-9.762,-0.043,293.153,296.24,True,0,1,0,0
-0.495,-0.448,-0.216,compass,-153.435,-0.671,167.841,-0.499,0.224,3.3,0.0,4.162261774203526,-60.0,293.026,4.603,23198.963,False,-4.573485742210534,-1.3060119258685372,4.41,-0.012,-0.434,-9.723,-0.079,293.026,296.24,True,0,1,0,0
-0.604,-0.783,-0.227,compass,-156.802,-0.671,91.358,-0.659,0.336,3.3,0.0,4.168865460182066,-60.0,292.801,4.58,23199.063,False,-4.560732313309873,-1.3166756496019767,4.41,-0.012,-0.469,-9.57,-0.079,292.801,296.067,True,0,1,0,0
-0.639,-1.007,-0.24,compass,142.126,-0.56,109.826,-0.756,-0.783,3.26,0.0,4.108510084352246,-60.0,292.739,4.58,23199.164,False,-4.56135195728228,-1.3214137111107642,4.41,-0.051,-0.434,-9.531,-0.091,292.739,296.067,True,0,1,0,0
-0.665,-1.007,-0.252,compass,135.001,-0.783,123.21,-0.856,-1.007,3.26,0.0,4.045847127732707,-60.0,292.681,4.426,23199.264,False,-4.401142078445687,-1.2814047110813138,4.41,-0.051,-0.434,-9.492,-0.091,292.681,295.245,True,0,1,0,0
-0.688,-1.119,-0.265,compass,168.691,-0.56,133.424,-0.971,-0.224,3.32,0.0,4.081255961363825,-60.0,292.603,4.426,23199.364,False,-4.392354553746512,-1.2871606521283991,4.41,-0.09,-0.434,-9.57,-0.052,292.603,295.245,True,0,1,0,0
-0.703,-1.007,-0.279,compass,-167.472,-0.336,142.459,-1.073,0.224,3.32,0.0,4.033946039070323,-60.0,292.56,4.403,23199.464,False,-4.372234770775664,-1.2835183528312737,4.41,-0.09,-0.434,-9.613,-0.052,292.56,295.839,True,0,1,0,0
-0.716,-0.783,-0.292,compass,-156.804,-0.336,150.523,-1.165,0.336,3.34,0.0,4.0213811903881425,-60.0,292.508,4.403,23199.564,False,-4.382649907182344,-1.2873566351325134,4.41,-0.129,-0.434,-9.68,-0.036,292.508,295.839,True,0,1,0,0
-0.722,-0.671,-0.305,compass,-161.568,-0.448,156.964,-1.243,0.224,3.34,0.0,4.101774358890262,-60.0,292.456,4.619,23199.664,False,-4.605348501594946,-1.3544571178225637,4.41,-0.129,-0.434,-9.797,-0.036,292.456,296.541,True,0,1,0,0
-0.727,-0.336,-0.317,compass,135.005,-0.56,161.236,-1.296,-0.336,3.34,0.0,4.159571993008534,-60.0,292.395,4.619,23199.764,False,-4.6061096565570665,-1.359172831257308,4.48,-0.129,-0.434,-9.918,-0.036,292.395,296.541,True,0,1,0,0
-0.727,-0.112,-0.33,compass,135.006,-0.448,164.164,-1.345,-0.112,3.24,0.0,4.225023814244256,-60.0,292.334,4.535,23199.864,False,-4.520879839239267,-1.3392052917400212,4.48,-0.129,-0.469,-10.066,-0.066,292.334,297.326,True,0,1,0,0
-0.714,0.0,-0.341,compass,90.0,-0.336,166.403,-1.384,-0.112,3.24,0.0,4.283076090707402,-60.0,292.171,4.535,23199.964,False,-4.518496938571238,-1.3514609764959027,4.48,-0.129,-0.434,-10.141,-0.066,292.171,297.326,True,0,1,0,0
-0.714,0.224,-0.352,compass,-26.56,-0.448,168.262,-1.383,0.112,3.32,0.0,4.265557396457115,-60.0,292.096,4.325,23200.064,False,-4.308646242537926,-1.2943488116541044,4.48,-0.129,-0.434,-10.18,-0.018,292.096,296.435,True,0,1,0,0
-0.708,0.0,-0.363,compass,-90.0,-0.224,169.873,-1.378,0.112,3.32,0.0,4.265361336581142,-60.0,292.04,4.325,23200.164,False,-4.30927002383438,-1.2984000134713203,4.48,-0.129,-0.434,-10.18,-0.018,292.04,296.435,True,0,1,0,0
-0.696,0.112,-0.373,compass,-44.994,-0.56,171.402,-1.369,0.112,3.32,0.0,4.240668371413982,-60.0,291.989,4.238,23200.264,False,-4.224280384857169,-1.2757005742610499,4.48,-0.09,-0.395,-10.18,-0.018,291.989,295.346,True,0,1,0,0
-0.68,-0.224,-0.382,compass,135.006,-0.56,172.334,-1.366,-0.224,3.32,0.0,4.205529999752273,-60.0,291.944,4.238,23200.365,False,-4.2243796262191475,-1.2788650537420383,4.48,-0.051,-0.395,-10.145,-0.016,291.944,295.346,True,0,1,0,0
