imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-1.259,0.0,-1.305,compass,90.0,-0.112,0.334,-1.162,-0.112,-10.4,0.0,0.16677522695538946,-60.0,339.339,0.031,23506.975,False,0.020989786146940758,0.015472264419253909,0.5,-0.09,-0.316,-9.875,-0.018,339.339,169.078,True,0,1,0,0
-1.279,0.0,-1.304,compass,-90.0,0.112,0.035,-1.163,0.224,-10.4,0.0,0.16775153062857734,-60.0,339.211,0.051,23507.075,False,0.04048466411850303,0.02504492296514051,0.5,-0.09,-0.355,-9.914,-0.018,339.211,169.078,True,0,1,0,0
-1.292,0.0,-1.304,compass,90.0,-0.224,3.663,-1.165,-0.448,-10.4,0.0,0.19402658478379017,-60.0,339.133,0.051,23507.175,False,0.04274008061279494,0.024985125862473673,0.5,-0.09,-0.355,-9.875,-0.018,339.133,169.078,True,0,1,0,0
-1.306,-0.112,-1.304,compass,134.998,-0.112,12.014,-1.166,-0.112,-10.36,0.0,0.1715068097672731,-60.0,339.062,0.01,23507.275,False,0.008032505026758728,0.0047943384725066315,0.5,-0.09,-0.355,-9.875,-0.003,339.062,169.078,True,0,1,0,0
-1.314,0.224,-1.304,compass,71.566,-0.448,20.571,-1.159,-0.671,-10.36,0.0,0.21931141226128123,-60.0,338.984,0.01,23507.375,False,0.007672817669794391,0.004782828054800344,0.5,-0.09,-0.277,-9.879,-0.003,338.984,169.078,True,0,1,0,0
-1.32,-0.112,-1.305,compass,134.998,-0.112,27.891,-1.159,-0.112,-10.38,0.0,0.19181923172900947,-60.0,338.913,0.027,23507.475,False,0.02043640127752394,0.013362454715556143,0.5,-0.09,-0.316,-9.836,-0.013,338.913,169.078,True,0,1,0,0
-1.341,0.112,-1.306,compass,63.437,-0.112,34.542,-1.162,-0.224,-10.38,0.0,0.18119733093033666,-60.0,338.835,0.027,23507.575,False,0.019255795797576455,0.013330198504991609,0.5,-0.09,-0.316,-9.875,-0.013,338.835,169.078,True,0,1,0,0
-1.346,-0.112,-1.307,compass,-116.563,0.112,30.354,-1.169,0.224,-10.34,0.0,0.18397822742212766,-60.0,338.757,0.068,23507.675,False,0.05330399026875354,0.03324446894051571,0.51,-0.09,-0.316,-9.875,0.009,338.757,169.078,True,0,1,0,0
-1.358,0.112,-1.309,compass,-71.566,-0.112,24.09,-1.177,0.336,-10.34,0.0,0.2002754449423434,-60.0,338.687,0.068,23507.775,False,0.0587266823861284,0.03317194555805413,0.51,-0.09,-0.316,-9.875,0.009,338.687,169.078,True,0,1,0,0
-1.369,-0.224,-1.31,compass,-153.433,0.112,12.89,-1.192,0.112,-10.34,0.0,0.18978249164463734,-60.0,338.607,0.017,23507.875,False,-0.002090136895186332,0.00850870802896079,0.51,-0.09,-0.316,-9.836,0.009,338.607,169.078,True,0,1,0,0
-1.366,-0.224,-1.312,compass,111.8,-0.112,10.362,-1.206,-0.56,-10.36,0.0,0.2237637742760783,-60.0,338.586,0.017,23507.975,False,0.00427666654818214,0.008503137140553452,0.51,-0.09,-0.316,-9.836,0.001,338.586,169.078,True,0,1,0,0
-1.362,-0.224,-1.313,compass,-180.0,-0.0,1.114,-1.226,0.0,-10.36,0.0,0.20869016060113818,-60.0,338.593,0.037,23508.075,False,-0.02441264448240875,0.01795471750017279,0.51,-0.09,-0.277,-9.879,0.001,338.593,169.078,True,0,1,0,0
-1.364,-0.224,-1.317,compass,-153.434,-0.112,-5.751,-1.256,0.112,-10.36,0.0,0.20223983710953003,-60.0,338.628,0.047,23508.276,False,-0.0414618549612536,0.02270471013905135,0.51,-0.09,-0.316,-9.875,0.001,338.628,169.078,True,0,1,0,0
-1.364,-0.224,-1.317,compass,-153.434,-0.112,-5.751,-1.256,0.112,-10.36,0.0,0.20223983710953003,-60.0,338.628,0.047,23508.276,False,-0.0414618549612536,0.02270471013905135,0.51,-0.09,-0.316,-9.875,0.001,338.628,169.078,True,0,1,0,0
-1.369,-0.112,-1.32,compass,134.999,-0.112,-12.926,-1.272,-0.112,-10.4,0.0,0.18441286750006247,-60.0,338.684,0.014,23508.476,False,-0.01118764741338797,0.006633846677943416,0.51,-0.129,-0.355,-9.914,-0.019,338.684,169.078,True,0,1,0,0
-1.369,-0.112,-1.32,compass,134.999,-0.112,-12.926,-1.272,-0.112,-10.4,0.0,0.18441286750006247,-60.0,338.684,0.014,23508.476,False,-0.01118764741338797,0.006633846677943416,0.51,-0.129,-0.355,-9.914,-0.019,338.684,169.078,True,0,1,0,0
-1.361,-0.112,-1.322,compass,101.31,-0.112,0.454,-1.278,-0.56,-10.4,0.0,0.2062656901850598,-60.0,338.748,0.017,23508.676,False,-0.00206709179388404,0.008546347752381962,0.51,-0.09,-0.277,-9.879,-0.019,338.748,169.078,True,0,1,0,0
-1.361,-0.112,-1.322,compass,101.31,-0.112,0.454,-1.278,-0.56,-10.4,0.0,0.2062656901850598,-60.0,338.748,0.017,23508.676,False,-0.00206709179388404,0.008546347752381962,0.51,-0.09,-0.277,-9.879,-0.019,338.748,169.078,True,0,1,0,0
-1.354,0.224,-1.324,compass,-63.436,0.224,7.405,-1.243,0.448,-10.4,0.0,0.2509101732572668,-60.0,338.827,0.093,23508.876,False,0.03782714950076038,0.04569225579702511,0.51,-0.09,-0.277,-9.879,-0.017,338.827,169.078,True,0,1,0,0
-1.354,0.224,-1.324,compass,-63.436,0.224,7.405,-1.243,0.448,-10.4,0.0,0.2509101732572668,-60.0,338.827,0.093,23508.876,False,0.03782714950076038,0.04569225579702511,0.51,-0.09,-0.277,-9.879,-0.017,338.827,169.078,True,0,1,0,0
-1.351,0.336,-1.326,compass,-0.0,-0.0,2.342,-1.186,0.0,-10.38,0.0,0.28083752064372297,-60.0,338.885,0.117,23509.076,False,0.09179960538232812,0.05721900049250198,0.51,-0.09,-0.277,-9.918,-0.005,338.885,169.078,True,0,1,0,0
-1.351,0.336,-1.326,compass,-0.0,-0.0,2.342,-1.186,0.0,-10.38,0.0,0.28083752064372297,-60.0,338.885,0.117,23509.076,False,0.09179960538232812,0.05721900049250198,0.51,-0.09,-0.277,-9.918,-0.005,338.885,169.078,True,0,1,0,0
-1.338,0.224,-1.327,compass,26.567,0.112,-2.023,-1.142,-0.112,-10.42,0.0,0.27966308907288207,-60.0,338.935,0.134,23509.276,False,0.12623336873924929,0.06590366596577298,0.51,-0.09,-0.277,-9.918,-0.025,338.935,169.078,True,0,1,0,0
-1.338,0.224,-1.327,compass,26.567,0.112,-2.023,-1.142,-0.112,-10.42,0.0,0.27966308907288207,-60.0,338.935,0.134,23509.276,False,0.12623336873924929,0.06590366596577298,0.51,-0.09,-0.277,-9.918,-0.025,338.935,169.078,True,0,1,0,0
-1.314,0.224,-1.326,compass,45.002,-0.224,-3.617,-1.116,-0.224,-10.38,0.0,0.29345625344532644,-60.0,338.922,0.115,23509.476,False,0.11307977771970144,0.05632849881996162,0.51,-0.09,-0.316,-9.875,-0.002,338.922,169.078,True,0,1,0,0
-1.314,0.224,-1.326,compass,45.002,-0.224,-3.617,-1.116,-0.224,-10.38,0.0,0.29345625344532644,-60.0,338.922,0.115,23509.476,False,0.11307977771970144,0.05632849881996162,0.51,-0.09,-0.316,-9.875,-0.002,338.922,169.078,True,0,1,0,0
-1.299,0.0,-1.325,compass,-90.0,0.112,-9.589,-1.119,0.224,-10.36,0.0,0.25687957089984453,-60.0,338.843,0.041,23509.676,False,0.00877965850421346,0.020000386498922763,0.51,-0.09,-0.355,-9.914,0.005,338.843,169.078,True,0,1,0,0
-1.299,0.0,-1.325,compass,-90.0,0.112,-9.589,-1.119,0.224,-10.36,0.0,0.25687957089984453,-60.0,338.843,0.041,23509.676,False,0.00877965850421346,0.020000386498922763,0.51,-0.09,-0.355,-9.914,0.005,338.843,169.078,True,0,1,0,0
-1.24,-0.112,-1.321,compass,116.564,-0.112,-16.188,-1.163,-0.224,-10.32,0.0,0.24219683101511277,-60.0,338.77,0.058,23509.877,False,-0.008687919630161255,0.028507158836569464,0.51,-0.09,-0.355,-9.875,0.024,338.77,169.078,True,0,1,0,0
-1.24,-0.112,-1.321,compass,116.564,-0.112,-16.188,-1.163,-0.224,-10.32,0.0,0.24219683101511277,-60.0,338.77,0.058,23509.877,False,-0.008687919630161255,0.028507158836569464,0.51,-0.09,-0.355,-9.875,0.024,338.77,169.078,True,0,1,0,0
-1.212,-0.224,-1.314,compass,123.69,-0.112,-16.29,-1.201,-0.336,-10.32,0.0,0.25794893272103175,-60.0,338.768,0.072,23510.077,False,-0.03073785810237664,0.03515620479473795,0.51,-0.09,-0.355,-9.875,0.024,338.768,169.078,True,0,1,0,0
-1.212,-0.224,-1.314,compass,123.69,-0.112,-16.29,-1.201,-0.336,-10.32,0.0,0.25794893272103175,-60.0,338.768,0.072,23510.077,False,-0.03073785810237664,0.03515620479473795,0.51,-0.09,-0.355,-9.875,0.024,338.768,169.078,True,0,1,0,0
-1.199,-0.112,-1.308,compass,-116.565,-0.112,-20.06,-1.234,0.224,-10.4,0.0,0.2710692987053738,-60.0,338.782,0.249,23510.277,False,-0.23238574243291088,0.1216754233558902,0.51,-0.09,-0.395,-9.918,-0.005,338.782,169.078,True,0,1,0,0
-1.199,-0.112,-1.308,compass,-116.565,-0.112,-20.06,-1.234,0.224,-10.4,0.0,0.2710692987053738,-60.0,338.782,0.249,23510.277,False,-0.23238574243291088,0.1216754233558902,0.51,-0.09,-0.395,-9.918,-0.005,338.782,169.078,True,0,1,0,0
-1.174,-0.112,-1.3,compass,101.31,-0.112,-24.779,-1.251,-0.56,-10.36,0.0,0.3059734420936153,-60.0,338.802,0.051,23510.477,False,-0.0167476726310836,0.024730641616626678,0.5,-0.09,-0.355,-9.914,0.016,338.802,169.078,True,0,1,0,0
-1.174,-0.112,-1.3,compass,101.31,-0.112,-24.779,-1.251,-0.56,-10.36,0.0,0.3059734420936153,-60.0,338.802,0.051,23510.477,False,-0.0167476726310836,0.024730641616626678,0.5,-0.09,-0.355,-9.914,0.016,338.802,169.078,True,0,1,0,0
-1.16,0.112,-1.292,compass,78.69,0.112,-12.653,-1.249,-0.56,-10.4,0.0,0.29982821288824013,-60.0,338.802,0.113,23510.677,False,-0.10215393314284217,0.0551680285971836,0.5,-0.09,-0.355,-9.914,-0.006,338.802,169.078,True,0,1,0,0
-1.16,0.112,-1.292,compass,78.69,0.112,-12.653,-1.249,-0.56,-10.4,0.0,0.29982821288824013,-60.0,338.802,0.113,23510.677,False,-0.10215393314284217,0.0551680285971836,0.5,-0.09,-0.355,-9.914,-0.006,338.802,169.078,True,0,1,0,0
-1.19,0.112,-1.285,compass,-44.999,0.112,-9.844,-1.24,0.112,-10.36,0.0,0.24619724786755917,-60.0,338.795,0.051,23510.878,False,-0.0018981546838690354,0.02472571725129575,0.5,-0.09,-0.395,-9.918,0.008,338.795,169.078,True,0,1,0,0
-1.19,0.112,-1.285,compass,-44.999,0.112,-9.844,-1.24,0.112,-10.36,0.0,0.24619724786755917,-60.0,338.795,0.051,23510.878,False,-0.0018981546838690354,0.02472571725129575,0.5,-0.09,-0.395,-9.918,0.008,338.795,169.078,True,0,1,0,0
-1.218,0.112,-1.281,compass,45.0,0.56,-4.792,-1.209,-0.112,-10.36,0.0,0.2054067198880203,-60.0,338.796,0.023,23511.078,False,0.012609777272199509,0.011412218775175552,0.5,-0.051,-0.355,-9.879,0.008,338.796,169.078,True,0,1,0,0
-1.249,0.224,-1.28,compass,74.055,-0.112,1.397,-1.194,-0.783,-10.42,0.0,0.261736085313244,-60.0,338.784,0.023,23511.178,False,0.015054567543669567,0.011407615779971732,0.5,-0.051,-0.277,-9.875,-0.013,338.784,169.078,True,0,1,0,0
-1.266,0.224,-1.279,compass,45.001,0.224,6.354,-1.176,-0.224,-10.42,0.0,0.24709882057629995,-60.0,338.777,0.029,23511.278,False,0.020935193132663947,0.014256731977809925,0.5,-0.09,-0.316,-9.875,-0.013,338.777,169.078,True,0,1,0,0
-1.303,0.112,-1.28,compass,63.436,0.224,11.349,-1.168,-0.224,-10.38,0.0,0.2273152860749341,-60.0,338.756,0.029,23511.378,False,0.02207719834760572,0.014247326275322155,0.5,-0.09,-0.316,-9.875,0.008,338.756,169.078,True,0,1,0,0
-1.363,0.112,-1.283,compass,-45.002,0.112,9.169,-1.151,0.112,-10.38,0.0,0.22255644888375786,-60.0,338.744,0.126,23511.478,False,0.10701157625265394,0.06171438046995623,0.5,-0.09,-0.277,-9.879,0.008,338.744,169.078,True,0,1,0,0
-1.379,-0.112,-1.286,compass,134.997,-0.0,9.666,-1.147,-0.112,-10.38,0.0,0.21527594672651218,-60.0,338.773,0.126,23511.579,False,0.11198329257666562,0.06177036821887239,0.5,-0.09,-0.316,-9.875,0.008,338.773,169.078,True,0,1,0,0
-1.399,-0.112,-1.289,compass,-134.997,0.336,8.422,-1.151,0.112,-10.34,0.0,0.18807254414516383,-60.0,338.815,0.006,23511.679,False,0.0053902593257312385,0.0028547403366559043,0.5,-0.09,-0.277,-9.879,0.021,338.815,169.078,True,0,1,0,0
-1.412,0.0,-1.293,compass,90.0,-0.112,11.555,-1.161,-0.336,-10.34,0.0,0.1878718817192774,-60.0,338.858,0.006,23511.779,False,0.005387025096218597,0.0028585197880824525,0.5,-0.09,-0.277,-9.879,0.021,338.858,169.078,True,0,1,0,0
-1.418,-0.224,-1.296,compass,-153.433,-0.0,6.037,-1.17,0.112,-10.34,0.0,0.19178357467003107,-60.0,338.922,0.07,23511.879,False,0.06770981725448467,0.03437078830131248,0.5,-0.09,-0.277,-9.879,0.019,338.922,169.078,True,0,1,0,0
-1.439,-0.112,-1.301,compass,108.433,-0.448,6.05,-1.175,-0.336,-10.34,0.0,0.2064241150721018,-60.0,338.972,0.07,23511.979,False,0.06824361810614173,0.03442364532535504,0.5,-0.09,-0.277,-9.918,0.019,338.972,169.078,True,0,1,0,0
-1.445,-0.112,-1.305,compass,-108.433,-0.112,1.695,-1.184,0.336,-10.34,0.0,0.21223996862683406,-60.0,339.037,0.041,23512.079,False,0.04051841833010477,0.02012040351310598,0.5,-0.09,-0.316,-9.875,0.019,339.037,169.078,True,0,1,0,0
-1.449,-0.112,-1.309,compass,-134.997,-0.0,-5.53,-1.2,0.112,-10.36,0.0,0.19255733021499186,-60.0,339.065,0.041,23512.179,False,0.008622657988970609,0.020138147450155252,0.5,-0.09,-0.277,-9.879,0.01,339.065,169.078,True,0,1,0,0
-1.447,-0.224,-1.313,compass,-116.563,0.224,-16.059,-1.214,0.448,-10.36,0.0,0.21446485981389196,-60.0,339.086,0.029,23512.279,False,-0.018005546053199175,0.014393412930101978,0.5,-0.09,-0.316,-9.875,0.01,339.086,169.078,True,0,1,0,0
-1.414,-0.112,-1.316,compass,116.563,-0.224,-16.416,-1.236,-0.224,-10.34,0.0,0.20352385933157993,-60.0,339.092,0.029,23512.38,False,-0.0030842517996157058,0.014396061622362254,0.51,-0.09,-0.316,-9.875,0.019,339.092,169.078,True,0,1,0,0
-1.397,-0.336,-1.319,compass,161.564,0.112,-8.848,-1.255,-0.112,-10.34,0.0,0.20438007801484537,-60.0,339.113,0.017,23512.48,False,0.00336231822716538,0.008643298691860002,0.51,-0.09,-0.316,-9.875,0.019,339.113,169.078,True,0,1,0,0
-1.38,-0.224,-1.321,compass,134.999,0.112,2.135,-1.266,-0.224,-10.34,0.0,0.1995287242857157,-60.0,339.126,0.017,23512.58,False,0.005807739306950867,0.008646829532821332,0.51,-0.09,-0.355,-9.875,0.019,339.126,169.078,True,0,1,0,0
-1.352,-0.112,-1.322,compass,-116.564,0.224,2.647,-1.269,0.224,-10.36,0.0,0.19657213654904337,-60.0,339.161,0.052,23512.68,False,0.02927941538302138,0.02596846308358489,0.51,-0.129,-0.355,-9.875,0.01,339.161,169.078,True,0,1,0,0
-1.337,-0.224,-1.322,compass,-134.999,0.448,-2.137,-1.273,0.224,-10.36,0.0,0.20248520545271975,-60.0,339.19,0.052,23512.78,False,0.04045444306213501,0.025991108905773407,0.51,-0.09,-0.355,-9.914,0.01,339.19,169.078,True,0,1,0,0
-1.315,0.0,-1.322,compass,-90.0,0.112,-8.003,-1.277,0.224,-10.36,0.0,0.19533279013305266,-60.0,339.224,0.052,23512.88,False,-0.012458131708082564,0.026018136159552983,0.51,-0.09,-0.355,-9.875,0.01,339.224,169.078,True,0,1,0,0
-1.296,0.336,-1.321,compass,-33.69,0.336,-13.099,-1.267,0.224,-10.4,0.0,0.211119222874851,-60.0,339.259,0.052,23512.98,False,-0.04687326387490045,0.026046373782953113,0.51,-0.09,-0.355,-9.914,-0.004,339.259,169.078,True,0,1,0,0
-1.277,0.112,-1.32,compass,45.0,0.112,-13.393,-1.257,-0.112,-10.4,0.0,0.1993107914459404,-60.0,339.295,0.072,23513.081,False,-0.031991232394233654,0.03573186413982385,0.51,-0.09,-0.316,-9.875,-0.004,339.295,169.078,True,0,1,0,0
-1.272,0.112,-1.318,compass,78.69,-0.112,-10.313,-1.242,-0.56,-10.4,0.0,0.23911027477568836,-60.0,339.324,0.072,23513.181,False,-0.0012142220956054893,0.03576340370101349,0.51,-0.09,-0.355,-9.914,-0.004,339.324,169.078,True,0,1,0,0
-1.258,0.224,-1.317,compass,-0.0,-0.0,-8.459,-1.206,0.0,-10.34,0.0,0.22757929805986576,-60.0,339.409,0.066,23513.281,False,0.02193666167582664,0.032949176613014025,0.51,-0.129,-0.355,-9.875,0.016,339.409,169.078,True,0,1,0,0
-1.261,0.336,-1.315,compass,18.435,0.112,-6.173,-1.193,-0.112,-10.34,0.0,0.2339254987869117,-60.0,339.474,0.066,23513.381,False,0.03737615540490721,0.03301385965939401,0.51,-0.09,-0.355,-9.875,0.016,339.474,169.078,True,0,1,0,0
-1.264,0.224,-1.313,compass,-45.001,0.448,-6.352,-1.18,0.224,-10.34,0.0,0.24502867102128956,-59.978,339.53,0.113,23513.481,False,0.08398382427287644,0.056414178984499554,0.51,-0.09,-0.355,-9.914,0.016,339.53,169.078,True,0,1,0,0
-1.268,0.336,-1.312,compass,-53.131,0.448,-8.058,-1.16,0.448,-10.34,0.0,0.2826351350632269,-59.92,339.588,0.113,23513.581,False,0.09804480382853202,0.05651288969052469,0.51,-0.09,-0.316,-9.875,0.014,339.588,169.078,True,0,1,0,0
-1.277,0.224,-1.311,compass,45.001,0.112,-7.232,-1.149,-0.224,-10.34,0.0,0.2718788779770125,-59.856,339.652,0.062,23513.681,False,0.05760118064809274,0.03123920950207917,0.51,-0.09,-0.316,-9.875,0.014,339.652,169.078,True,0,1,0,0
-1.28,0.224,-1.31,compass,-26.566,0.224,-7.459,-1.136,0.112,-10.42,0.0,0.2556436385768377,-59.813,339.695,0.062,23513.781,False,0.05993809967842075,0.03127939244249178,0.51,-0.09,-0.316,-9.875,-0.027,339.695,169.078,True,0,1,0,0
-1.302,0.0,-1.31,compass,90.0,-0.112,-3.205,-1.133,-0.56,-10.42,0.0,0.27177709856653715,-59.784,339.724,0.027,23513.882,False,0.026319408632438986,0.013696711373460494,0.51,-0.09,-0.316,-9.875,-0.027,339.724,169.078,True,0,1,0,0
-1.31,-0.112,-1.31,compass,-134.998,-0.0,-6.162,-1.128,0.112,-10.34,0.0,0.23682907343822865,-59.762,339.746,0.027,23513.982,False,0.026960298758492197,0.01370578490390394,0.51,-0.051,-0.316,-9.918,0.016,339.746,169.078,True,0,1,0,0
-1.32,-0.112,-1.31,compass,-116.564,0.112,-10.964,-1.151,0.224,-10.34,0.0,0.23296183284290564,-59.762,339.746,0.091,23514.082,False,0.01721640588494844,0.04601198296427777,0.51,-0.09,-0.316,-9.875,0.016,339.746,169.078,True,0,1,0,0
-1.32,-0.224,-1.31,compass,-116.564,0.112,-18.597,-1.151,0.448,-10.42,0.0,0.2564720623543799,-59.762,339.746,0.091,23514.182,False,-0.05976966129579736,0.04601198296427777,0.51,-0.09,-0.316,-9.875,-0.026,339.746,169.078,True,0,1,0,0
-1.336,-0.112,-1.311,compass,134.998,-0.112,-17.404,-1.182,-0.112,-10.42,0.0,0.227491071547926,-59.762,339.746,0.039,23514.282,False,-0.006205324787311713,0.01957942191964225,0.51,-0.09,-0.277,-9.879,-0.026,339.746,169.078,True,0,1,0,0
-1.332,-0.224,-1.312,compass,-180.0,-0.0,-22.687,-1.203,0.0,-10.42,0.0,0.21104153250232624,-59.763,339.745,0.039,23514.382,False,-0.032764491872703194,0.019579190684891005,0.51,-0.09,-0.316,-9.875,-0.026,339.745,169.078,True,0,1,0,0
-1.344,-0.224,-1.313,compass,116.564,-0.224,-20.788,-1.219,-0.448,-10.32,0.0,0.22779510447652176,-59.785,339.723,0.016,23514.482,False,-0.0058009391698304776,0.00782652665368897,0.51,-0.09,-0.316,-9.875,0.01,339.723,169.078,True,0,1,0,0
-1.346,-0.112,-1.314,compass,134.999,0.112,-13.063,-1.247,-0.112,-10.32,0.0,0.19967954655939357,-59.806,339.702,0.016,23514.583,False,-0.0001169821920734645,0.007821581445403918,0.51,-0.09,-0.355,-9.875,0.01,339.702,169.078,True,0,1,0,0
-1.349,-0.224,-1.315,compass,153.434,0.112,-0.041,-1.269,-0.112,-10.32,0.0,0.18635321164269908,-59.828,339.68,0.006,23514.683,False,0.0009447368543517058,0.0029311412461594196,0.51,-0.09,-0.355,-9.875,0.01,339.68,169.078,True,0,1,0,0
-1.339,-0.224,-1.316,compass,-134.999,0.224,1.582,-1.281,0.224,-10.38,0.0,0.18439181621012973,-59.85,339.658,0.006,23514.783,False,0.0025076656082778934,0.002929182987635096,0.51,-0.09,-0.316,-9.875,-0.011,339.658,169.078,True,0,1,0,0
-1.337,-0.112,-1.316,compass,-180.0,0.224,-3.29,-1.294,0.0,-10.38,0.0,0.17197125034777938,-59.878,339.63,0.07,23514.883,False,-0.04010155906981909,0.03512082992512449,0.51,-0.09,-0.316,-9.875,-0.011,339.63,169.078,True,0,1,0,0
-1.334,-0.112,-1.317,compass,-180.0,0.224,-10.35,-1.308,0.0,-10.36,0.0,0.1595351105449381,-59.885,339.623,0.07,23514.983,False,-0.06866450816002131,0.0351132770772773,0.51,-0.09,-0.316,-9.875,0.0,339.623,169.078,True,0,1,0,0
-1.327,0.224,-1.317,compass,63.435,-0.112,-15.557,-1.306,-0.448,-10.36,0.0,0.19149987449794992,-59.907,339.601,0.037,23515.083,False,-0.03390098448040657,0.01851974338315826,0.51,-0.09,-0.355,-9.914,0.0,339.601,169.078,True,0,1,0,0
-1.328,0.0,-1.317,compass,-0.0,0.56,-14.217,-1.3,0.0,-10.36,0.0,0.15751127849585073,-59.893,339.615,0.037,23515.183,False,-0.033896548862904365,0.018527495618378607,0.51,-0.09,-0.355,-9.914,0.0,339.615,169.078,True,0,1,0,0
-1.332,0.112,-1.318,compass,75.964,0.224,-12.63,-1.279,-0.448,-10.36,0.0,0.20101940385628808,-59.878,339.63,0.105,23515.283,False,-0.05348688277286619,0.0526815067376634,0.51,-0.09,-0.316,-9.875,0.0,339.63,169.078,True,0,1,0,0
-1.328,0.112,-1.318,compass,-45.001,0.336,-12.432,-1.265,0.112,-10.36,0.0,0.19875339269774717,-59.85,339.658,0.105,23515.384,False,-0.0028331105893341095,0.05272539940974687,0.51,-0.09,-0.355,-9.875,0.0,339.658,169.078,True,0,1,0,0
-1.326,0.112,-1.319,compass,45.001,0.224,-12.187,-1.237,-0.112,-10.4,0.0,0.17197581976570975,-59.792,339.716,0.045,23515.584,False,0.02805914150830435,0.0224962245944796,0.51,-0.09,-0.316,-9.875,-0.02,339.716,169.078,True,0,1,0,0
-1.326,0.112,-1.319,compass,45.001,0.224,-12.187,-1.237,-0.112,-10.4,0.0,0.17197581976570975,-59.792,339.716,0.045,23515.584,False,0.02805914150830435,0.0224962245944796,0.51,-0.09,-0.316,-9.875,-0.02,339.716,169.078,True,0,1,0,0
-1.332,0.336,-1.319,compass,59.038,-0.224,-9.668,-1.203,-0.56,-10.38,0.0,0.20935609511851344,-59.749,339.759,0.031,23515.784,False,0.027232285995251057,0.01566980992810792,0.51,-0.09,-0.316,-9.875,-0.008,339.759,169.078,True,0,1,0,0
-1.332,0.336,-1.319,compass,59.038,-0.224,-9.668,-1.203,-0.56,-10.38,0.0,0.20935609511851344,-59.749,339.759,0.031,23515.784,False,0.027232285995251057,0.01566980992810792,0.51,-0.09,-0.316,-9.875,-0.008,339.759,169.078,True,0,1,0,0
-1.325,0.224,-1.32,compass,-45.002,0.224,-5.403,-1.167,0.224,-10.38,0.0,0.21173350622910353,-59.691,339.817,0.045,23515.984,False,0.04249978482038916,0.022564443152739862,0.51,-0.09,-0.277,-9.879,-0.007,339.817,169.078,True,0,1,0,0
-1.325,0.224,-1.32,compass,-45.002,0.224,-5.403,-1.167,0.224,-10.38,0.0,0.21173350622910353,-59.691,339.817,0.045,23515.984,False,0.04249978482038916,0.022564443152739862,0.5,-0.09,-0.277,-9.879,-0.007,339.817,169.078,True,0,1,0,0
-1.312,0.336,-1.32,compass,-45.002,0.112,-10.331,-1.124,0.336,-10.38,0.0,0.24115104247003524,-59.592,339.916,0.023,23516.185,False,0.0027620219446048647,0.011807661304690157,0.5,-0.09,-0.277,-9.879,-0.007,339.916,169.078,True,0,1,0,0
-1.312,0.336,-1.32,compass,-45.002,0.112,-10.331,-1.124,0.336,-10.38,0.0,0.24115104247003524,-59.592,339.916,0.023,23516.185,False,0.0027620219446048647,0.011807661304690157,0.5,-0.09,-0.277,-9.879,-0.007,339.916,169.078,True,0,1,0,0
-1.293,0.336,-1.318,compass,33.692,-0.224,-12.861,-1.071,-0.224,-10.32,0.0,0.2476036860192903,-59.556,339.952,0.06,23516.385,False,-0.01644750267654133,0.030535977273618894,0.5,-0.051,-0.316,-9.84,0.013,339.952,169.078,True,0,1,0,0
-1.293,0.336,-1.318,compass,33.692,-0.224,-12.861,-1.071,-0.224,-10.32,0.0,0.2476036860192903,-59.556,339.952,0.025,23516.385,False,-0.01644750267654133,0.030535977273618894,0.5,-0.051,-0.316,-9.84,0.013,339.952,169.078,True,0,1,0,0
-1.256,0.448,-1.315,compass,-0.0,-0.112,-13.723,-1.001,0.0,-10.36,0.0,0.2515270788128035,-59.541,339.967,0.025,23516.585,False,0.01319648620436876,0.01281087748930866,0.5,-0.051,-0.395,-9.914,-0.009,339.967,169.078,True,0,1,0,0
-1.256,0.448,-1.315,compass,-0.0,-0.112,-13.723,-1.001,0.0,-10.36,0.0,0.2515270788128035,-59.541,339.967,0.058,23516.585,False,0.01319648620436876,0.01281087748930866,0.5,-0.051,-0.395,-9.914,-0.009,339.967,169.078,True,0,1,0,0
-1.188,0.224,-1.309,compass,-56.312,-0.0,-18.233,-0.946,0.336,-10.38,0.0,0.29286852702796984,-59.534,339.974,0.058,23516.785,False,-0.056745358986894555,0.029569544804610885,0.5,-0.051,-0.434,-9.914,-0.014,339.974,169.078,True,0,1,0,0
