imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-0.351,-0.112,-0.997,compass,-22.82,-0.0,-24.818,-1.438,0.895,2.99,7.066,2.3153424944058543,-7.624,61.643,4.866,22853.425,False,4.4914646001394685,4.911456087741174,4.81,-0.09,-0.625,-9.996,1.532,61.643,73.864,True,0,1,0,0
-0.358,-0.448,-0.959,compass,-18.678,-0.0,-28.474,-1.449,-0.224,2.99,6.728,2.136152855358982,-7.665,61.602,4.866,22853.625,False,4.271999152335942,4.822360058441687,4.81,-0.051,-0.625,-9.875,1.532,61.602,73.864,True,0,1,0,0
-0.358,-0.448,-0.959,compass,-18.678,-0.0,-28.474,-1.449,-0.224,2.99,6.728,2.136152855358982,-7.665,61.602,4.844,22853.625,False,4.271999152335942,4.822360058441687,4.81,-0.051,-0.625,-9.875,1.532,61.602,74.319,True,0,1,0,0
-0.417,-0.336,-0.926,compass,-14.634,0.448,-31.311,-1.48,-1.007,3.59,6.35,1.8564951143582515,-7.633,61.634,4.844,22853.826,False,4.13645381127766,4.801522349366409,4.81,-0.129,-0.586,-9.797,1.579,61.634,74.319,True,0,1,0,0
-0.417,-0.336,-0.926,compass,-14.634,0.448,-31.311,-1.48,-1.007,3.59,6.35,1.8564951143582515,-7.633,61.634,4.854,22853.826,False,4.13645381127766,4.801522349366409,4.81,-0.129,-0.586,-9.797,1.579,61.634,73.643,True,0,1,0,0
-0.563,0.0,-0.902,compass,-11.405,-0.112,-31.82,-1.508,-1.567,2.89,6.31,1.6269064568088054,-7.549,61.718,4.854,22854.026,False,4.125799269618445,4.812093430775306,4.81,-0.09,-0.395,-9.723,1.189,61.718,73.643,True,0,1,0,0
-0.563,0.0,-0.902,compass,-11.405,-0.112,-31.82,-1.508,-1.567,2.89,6.31,1.6269064568088054,-7.549,61.718,5.054,22854.026,False,4.125799269618445,4.812093430775306,4.81,-0.09,-0.395,-9.723,1.189,61.718,73.088,True,0,1,0,0
-0.852,0.224,-0.896,compass,-4.328,-0.0,-27.956,-1.46,-1.79,4.19,6.489,1.4822563995593334,-7.443,61.824,5.054,22854.226,False,4.468026164158736,5.0118116239688275,4.81,-0.012,-0.434,-9.797,1.721,61.824,73.088,True,0,1,0,0
-0.852,0.224,-0.896,compass,-4.328,-0.0,-27.956,-1.46,-1.79,4.19,6.489,1.4822563995593334,-7.443,61.824,5.138,22854.226,False,4.468026164158736,5.0118116239688275,4.81,-0.012,-0.434,-9.797,1.721,61.824,72.51,True,0,1,0,0
-1.081,0.224,-0.903,compass,-6.125,-0.448,-20.435,-1.379,-1.455,6.7,6.668,1.4778517149255432,-7.503,61.764,5.138,22854.426,False,4.814731750003507,5.093997628783462,4.8,-0.012,-0.395,-9.879,2.797,61.764,72.51,True,0,1,0,0
-1.214,0.224,-0.913,compass,-6.645,-0.56,-16.443,-1.313,-1.343,6.7,6.668,1.541620282929599,-7.651,61.616,4.914,22854.526,False,4.710671100627063,4.870682574036035,4.8,-0.051,-0.395,-9.914,2.797,61.616,73.177,True,0,1,0,0
-1.348,0.112,-0.926,compass,-6.818,-0.56,-12.91,-1.264,-1.343,6.7,6.788,1.6061400657696623,-7.76,61.507,4.914,22854.626,False,4.786853316268552,4.869421855375756,4.8,-0.051,-0.316,-9.918,2.797,61.507,73.177,True,0,1,0,0
-1.465,0.224,-0.942,compass,-4.711,-0.895,-9.355,-1.199,-1.79,6.62,6.788,1.6263324814111053,-7.915,61.352,5.103,22854.726,False,5.0313828309755895,5.054390560006672,4.8,-0.051,-0.277,-9.914,2.491,61.352,72.745,True,0,1,0,0
-1.591,0.224,-0.961,compass,-8.806,-0.56,-6.787,-1.164,-1.343,6.62,6.847,1.65398890786435,-8.025,61.242,5.103,22854.826,False,5.0641695768217065,5.053029884152483,4.8,-0.051,-0.203,-9.914,2.491,61.242,72.745,True,0,1,0,0
-1.71,0.0,-0.984,compass,-9.479,-0.671,-4.69,-1.132,-1.231,6.62,6.847,1.649613562833466,-8.139,61.128,5.113,22854.926,False,5.093250544998573,5.061224953785563,4.8,-0.09,-0.203,-9.918,2.491,61.128,72.955,True,0,1,0,0
-1.892,0.0,-1.011,compass,-11.42,-1.343,-3.321,-1.095,-0.783,6.68,6.668,1.6149381891839152,-8.365,60.902,5.113,22855.026,False,5.101830994100451,5.058333639021208,4.8,-0.051,-0.125,-9.914,2.262,60.902,72.955,True,0,1,0,0
-1.959,0.112,-1.039,compass,-14.371,-0.895,-4.23,-1.07,-0.112,6.68,6.668,1.5676627028809023,-8.47,60.797,5.315,22855.126,False,5.297480769359504,5.256927450584561,4.8,-0.051,-0.086,-9.836,2.262,60.797,71.69,True,0,1,0,0
-2.019,0.336,-1.069,compass,-16.072,-0.895,-6.154,-1.033,0.336,6.7,6.708,1.579073342042269,-8.591,60.676,5.315,22855.226,False,5.280014394083039,5.255261910146967,4.8,-0.09,-0.086,-9.84,2.045,60.676,71.69,True,0,1,0,0
-2.052,0.336,-1.098,compass,-15.103,-0.671,-8.107,-1.005,0.112,6.7,6.708,1.6261264876178414,-8.703,60.564,5.111,22855.326,False,5.054408169806261,5.051930100210589,4.8,-0.051,-0.125,-9.801,2.045,60.564,71.866,True,0,1,0,0
-2.058,0.56,-1.127,compass,-19.603,-0.783,-10.769,-0.959,1.231,6.7,6.589,1.7050393247069429,-8.831,60.436,5.111,22855.426,False,5.013632791862705,5.050191973280025,4.8,-0.051,-0.086,-9.836,1.841,60.436,71.866,True,0,1,0,0
-2.033,0.56,-1.154,compass,-19.138,-1.119,-13.439,-0.916,1.119,6.7,6.589,1.7593255614775194,-8.978,60.289,5.132,22855.526,False,4.9822795617271165,5.069278286430132,4.8,-0.051,-0.125,-9.758,1.841,60.289,72.343,True,0,1,0,0
-2.002,0.448,-1.18,compass,-17.84,-1.343,-15.931,-0.875,0.783,6.7,6.688,1.7999805326020915,-9.138,60.129,5.132,22855.627,False,4.9233432610744945,5.067027139334926,4.8,-0.051,-0.164,-9.801,1.841,60.129,72.343,True,0,1,0,0
-1.931,0.448,-1.202,compass,-19.702,-1.231,-18.191,-0.834,1.231,6.6,6.688,1.8348817948077933,-9.286,59.981,5.2,22855.727,False,4.9264780005664575,5.132052624812226,4.8,-0.012,-0.242,-9.762,1.623,59.981,72.901,True,0,1,0,0
-1.84,0.448,-1.221,compass,-20.407,-1.231,-20.188,-0.788,1.455,6.6,6.967,1.9346228541148074,-9.431,59.836,5.2,22855.827,False,4.865249369265602,5.129917347519473,4.8,-0.012,-0.242,-9.797,1.623,59.836,72.901,True,0,1,0,0
-1.586,0.336,-1.232,compass,-21.447,-1.679,-21.833,-0.72,1.679,6.6,6.967,2.0017157391141844,-9.705,59.562,5.229,22855.927,False,4.833776372171819,5.154514335481078,4.8,-0.012,-0.277,-9.723,1.623,59.562,73.841,True,0,1,0,0
-1.446,0.336,-1.239,compass,-28.488,-1.679,-24.45,-0.686,1.343,6.62,7.086,2.0976715707024303,-9.841,59.426,5.229,22856.027,False,4.7386195228874985,5.152412057190779,4.8,-0.051,-0.434,-9.758,1.468,59.426,73.841,True,0,1,0,0
-1.288,0.336,-1.24,compass,-31.239,-1.455,-27.517,-0.661,2.126,6.62,7.086,2.2418228679822056,-9.94,59.327,5.185,22856.127,False,4.576093089009484,5.106824020341474,4.8,-0.051,-0.469,-9.801,1.468,59.327,74.045,True,0,1,0,0
-1.14,0.224,-1.237,compass,-28.867,-1.455,-30.47,-0.639,1.455,6.62,7.464,2.3942637616945475,-10.035,59.232,5.185,22856.227,False,4.4463643833742,5.105331587075543,4.8,-0.051,-0.469,-9.801,1.468,59.232,74.045,True,0,1,0,0
-0.976,0.336,-1.229,compass,-29.416,-1.119,-33.17,-0.619,1.679,6.08,7.464,2.524988424952788,-10.083,59.184,5.262,22856.327,False,4.3840248195643925,5.1811255978666235,4.8,-0.051,-0.469,-9.758,1.142,59.184,74.752,True,0,1,0,0
-0.812,0.448,-1.217,compass,-28.71,-1.231,-35.406,-0.599,1.567,6.08,7.663,2.6801370215705367,-10.113,59.154,5.262,22856.427,False,4.270788578777136,5.180654202271442,4.8,-0.09,-0.547,-9.836,1.142,59.154,74.752,True,0,1,0,0
-0.673,0.224,-1.2,compass,-26.834,-1.79,-37.668,-0.581,0.895,6.08,7.663,2.7352277096965154,-10.145,59.122,5.309,22856.527,False,4.185747190617923,5.226057029168245,4.8,-0.051,-0.508,-9.875,1.142,59.122,74.785,True,0,1,0,0
-0.523,0.336,-1.18,compass,-27.769,-1.343,-39.388,-0.586,1.231,5.09,7.703,2.8188176104745164,-10.106,59.161,5.309,22856.627,False,4.091454797614903,5.226691696958989,4.8,-0.09,-0.547,-9.914,0.701,59.161,74.785,True,0,1,0,0
-0.304,0.112,-1.154,compass,-24.632,-1.119,-41.006,-0.6,0.224,5.09,7.703,2.8414609616006556,-10.033,59.234,5.177,22856.727,False,3.900798611714273,5.097698792698222,4.8,-0.051,-0.586,-9.953,0.701,59.234,73.939,True,0,1,0,0
-0.211,0.336,-1.126,compass,-24.658,-1.343,-41.796,-0.605,0.336,4.27,7.783,2.90066462930292,-10.003,59.264,5.177,22856.827,False,3.8562087872952495,5.09817070471605,4.8,-0.09,-0.586,-9.996,0.225,59.264,73.939,True,0,1,0,0
-0.151,0.112,-1.096,compass,-23.411,-1.455,-43.469,-0.615,-0.112,4.27,7.783,2.880283928152203,-9.985,59.282,5.375,22856.927,False,3.8991913761006693,5.2937396010394195,4.8,-0.09,-0.547,-10.062,0.225,59.282,72.256,True,0,1,0,0
-0.111,0.224,-1.067,compass,-33.391,-1.119,-45.49,-0.63,0.56,4.27,7.683,2.9141919178273112,-9.977,59.29,5.375,22857.028,False,3.7671682424279953,5.29388072655853,4.8,-0.051,-0.547,-10.023,0.225,59.29,72.256,True,0,1,0,0
-0.106,0.0,-1.038,compass,-31.613,-0.895,-47.745,-0.65,-0.112,4.1,7.683,2.9285976501685527,-9.968,59.299,5.2,22857.128,False,3.4964808409439394,5.121707185954572,4.8,-0.09,-0.547,-9.992,0.147,59.299,71.941,True,0,1,0,0
-0.102,-0.112,-1.01,compass,-32.246,-0.56,-50.441,-0.702,0.0,4.1,7.484,2.9119641826311087,-9.897,59.37,5.2,22857.228,False,3.315478855308579,5.122812201151311,4.82,-0.09,-0.547,-10.027,0.147,59.37,71.941,True,0,1,0,0
-0.113,0.112,-0.983,compass,-32.916,-0.56,-52.622,-0.72,0.336,3.84,7.484,2.9727418770895992,-9.882,59.385,5.148,22857.328,False,3.1287677349141867,5.0713406360519215,4.82,-0.051,-0.508,-9.992,0.001,59.385,70.915,True,0,1,0,0
-0.136,0.0,-0.958,compass,-29.09,-1.343,-55.466,-0.747,-0.783,3.84,7.325,2.9208784067934235,-9.886,59.381,5.148,22857.428,False,2.9209703397771634,5.071280711526738,4.82,-0.051,-0.469,-9.914,0.001,59.381,70.915,True,0,1,0,0
-0.174,0.224,-0.934,compass,-28.196,-1.455,-57.266,-0.757,-0.895,3.44,7.325,2.9019960477657554,-9.907,59.36,5.101,22857.528,False,2.759314549774453,5.0249888448238265,4.82,-0.051,-0.434,-9.953,-0.197,59.36,70.472,True,0,1,0,0
-0.221,0.112,-0.913,compass,-20.15,-0.895,-57.585,-0.753,-0.671,3.44,7.305,2.8637494564346255,-9.957,59.31,5.101,22857.628,False,2.7322197657705387,5.024226748734128,4.82,-0.051,-0.508,-9.953,-0.197,59.31,70.472,True,0,1,0,0
-0.326,0.0,-0.895,compass,-21.222,-0.895,-56.904,-0.779,-0.448,3.44,7.305,2.829543326830705,-10.063,59.204,5.004,22857.728,False,2.7246309800001507,4.926880981148304,4.82,-0.051,-0.395,-9.914,-0.197,59.204,70.229,True,0,1,0,0
-0.377,-0.112,-0.88,compass,-20.915,-1.119,-56.177,-0.797,-0.56,3.11,7.206,2.7531528887473056,-10.119,59.148,5.004,22857.828,False,2.7761446222945407,4.926021359784195,4.82,-0.012,-0.434,-9.879,-0.291,59.148,70.229,True,0,1,0,0
-0.416,-0.336,-0.866,compass,-24.478,-1.231,-56.16,-0.821,0.224,3.11,7.206,2.6536334630069076,-10.201,59.066,5.26,22857.928,False,2.917082881921182,5.17731573529677,4.82,-0.051,-0.508,-9.836,-0.291,59.066,70.716,True,0,1,0,0
-0.45,-0.448,-0.853,compass,-23.798,-1.119,-56.898,-0.865,0.0,3.11,7.026,2.5196429582796673,-10.258,59.009,5.26,22858.029,False,2.859747958422924,5.1763863504147425,4.82,-0.051,-0.469,-9.836,-0.291,59.009,70.716,True,0,1,0,0
-0.469,-0.56,-0.842,compass,-24.475,-0.56,-56.63,-0.926,0.112,2.13,7.026,2.446249767209843,-10.306,58.961,5.031,22858.129,False,2.7547790484599286,4.9499076683547765,4.82,-0.09,-0.434,-9.797,-0.588,58.961,70.529,True,0,1,0,0
-0.472,-0.783,-0.831,compass,-24.942,-0.112,-57.21,-0.987,0.112,2.13,6.907,2.3472620938087783,-10.342,58.925,5.031,22858.229,False,2.712719757400079,4.949339552001429,4.82,-0.09,-0.469,-9.762,-0.588,58.925,70.529,True,0,1,0,0
-0.488,-0.783,-0.82,compass,-23.97,-0.448,-58.184,-1.058,-0.112,2.13,6.907,2.2660639229916595,-10.365,58.902,5.06,22858.329,False,2.6568937710844054,4.97765852469368,4.82,-0.051,-0.434,-9.801,-0.588,58.902,69.736,True,0,1,0,0
-0.486,-0.671,-0.81,compass,-24.745,-0.783,-58.949,-1.139,0.112,1.12,6.807,2.2044650334212688,-10.376,58.891,5.06,22858.429,False,2.600876038931927,4.977476029087536,4.82,-0.129,-0.469,-9.84,-0.865,58.891,69.736,True,0,1,0,0
-0.499,-0.671,-0.801,compass,-22.266,-0.448,-59.831,-1.22,-0.448,1.12,6.807,2.1322486632984767,-10.378,58.889,5.058,22858.529,False,2.534748471242012,4.9755371989324315,4.82,-0.09,-0.395,-9.797,-0.865,58.889,69.461,True,0,1,0,0
-0.52,-0.56,-0.792,compass,-22.072,-0.224,-59.71,-1.328,-0.448,1.12,6.887,2.092825538273763,-10.405,58.862,5.058,22858.629,False,2.5439544387428956,4.9751023038651985,4.82,-0.051,-0.469,-9.875,-0.865,58.862,69.461,True,0,1,0,0
-0.54,-0.224,-0.785,compass,-21.967,-0.112,-58.743,-1.364,-0.336,0.81,6.887,2.104459426951717,-10.437,58.83,5.019,22858.729,False,2.5969562119368472,4.936359194301746,4.82,-0.09,-0.508,-9.879,-0.882,58.83,68.962,True,0,1,0,0
-0.559,-0.112,-0.778,compass,-16.549,-0.895,-56.116,-1.368,0.336,0.81,7.086,2.166383222168698,-10.484,58.783,5.019,22858.829,False,2.790103710688325,4.935617507629015,4.82,-0.09,-0.434,-9.879,-0.882,58.783,68.962,True,0,1,0,0
-0.59,0.112,-0.773,compass,-14.399,-0.671,-52.914,-1.365,-0.112,0.96,7.086,2.2107207125854798,-10.539,58.728,5.002,22858.929,False,3.0069796875411843,4.91752520498606,4.82,-0.09,-0.434,-9.918,-0.718,58.728,68.933,True,0,1,0,0
-0.63,0.112,-0.768,compass,-15.788,-0.224,-49.417,-1.35,0.224,0.96,7.265,2.282807609257585,-10.595,58.672,5.002,22859.029,False,3.2442846531309635,4.916639323120294,4.82,-0.09,-0.434,-9.996,-0.718,58.672,68.933,True,0,1,0,0
-0.663,0.224,-0.765,compass,-13.838,-0.112,-45.804,-1.322,-0.224,0.96,7.265,2.3201758538036996,-10.644,58.623,5.025,22859.129,False,3.4935434277766566,4.9387760275737564,4.81,-0.09,-0.469,-10.023,-0.718,58.623,69.394,True,0,1,0,0
-0.696,0.224,-0.763,compass,-12.887,-0.0,-42.394,-1.294,-0.448,-0.11,7.166,2.3140511439450564,-10.69,58.577,5.025,22859.229,False,3.702132676990095,4.938034227787034,4.81,-0.051,-0.469,-10.027,-1.002,58.577,69.394,True,0,1,0,0
-0.729,0.112,-0.762,compass,-15.338,-0.56,-39.357,-1.267,0.112,-0.11,7.166,2.3311595028909076,-10.739,58.528,4.928,22859.329,False,3.8017178782351637,4.8417354221020155,4.81,-0.051,-0.434,-9.992,-1.002,58.528,69.266,True,0,1,0,0
-0.769,-0.224,-0.762,compass,-17.494,-0.671,-37.865,-1.251,-0.895,-1.4,6.987,2.2326448357885695,-10.779,58.488,4.928,22859.429,False,3.882293180763108,4.8410969676417395,4.81,-0.051,-0.469,-10.027,-1.551,58.488,69.266,True,0,1,0,0
-0.853,-0.224,-0.765,compass,-17.494,-0.224,-36.97,-1.258,-0.895,-1.4,6.987,2.147832063408827,-10.874,58.393,4.975,22859.529,False,3.9643120096040567,4.885366504554848,4.81,-0.051,-0.434,-9.992,-1.551,58.393,69.123,True,0,1,0,0
-0.894,-0.56,-0.769,compass,-17.909,-0.0,-37.169,-1.274,-0.895,-1.4,6.847,2.0179702967547355,-10.915,58.352,4.975,22859.629,False,3.954438385736645,4.8847038137859675,4.81,-0.051,-0.395,-9.914,-1.551,58.352,69.123,True,0,1,0,0
-0.936,-0.56,-0.774,compass,-23.407,0.448,-38.166,-1.306,0.336,-1.48,6.847,1.9583110864928985,-10.955,58.312,5.078,22859.729,False,3.9826073994988076,4.985188319749746,4.81,-0.09,-0.434,-9.918,-1.422,58.312,69.042,True,0,1,0,0
-0.978,-0.56,-0.78,compass,-20.452,-0.224,-39.882,-1.337,-0.336,-1.48,6.788,1.876855169425857,-10.996,58.271,5.078,22859.829,False,3.886897369706927,4.984502553925967,4.81,-0.09,-0.355,-9.875,-1.422,58.271,69.042,True,0,1,0,0
-1.018,-0.895,-0.787,compass,-22.063,0.112,-42.474,-1.395,-0.112,-1.48,6.788,1.810190531889977,-11.018,58.249,5.051,22859.929,False,3.716306660534706,4.957414190047718,4.81,-0.09,-0.355,-9.875,-1.422,58.249,68.361,True,0,1,0,0
-1.064,-0.783,-0.795,compass,-16.002,0.671,-43.994,-1.449,-0.224,-2.1,6.728,1.7428965215762497,-11.028,58.239,5.051,22860.03,False,3.6258238673111856,4.957251258062255,4.73,-0.09,-0.277,-9.84,-1.486,58.239,68.361,True,0,1,0,0
-1.113,-0.783,-0.805,compass,-12.211,0.56,-44.422,-1.493,-1.007,-2.1,6.728,1.6572930751660175,-11.043,58.224,5.037,22860.13,False,3.5906972699386013,4.943633528708474,4.73,-0.09,-0.316,-9.801,-1.486,58.224,68.215,True,0,1,0,0
-1.174,-0.448,-0.816,compass,-14.019,0.448,-42.92,-1.53,-0.56,-2.1,6.827,1.6490751560551966,-11.084,58.183,5.037,22860.23,False,3.6815986077238825,4.942954502323821,4.73,-0.09,-0.355,-9.801,-1.486,58.183,68.215,True,0,1,0,0
-1.237,-0.112,-0.829,compass,-12.115,-0.224,-40.998,-1.542,-0.895,-1.5,6.827,1.6663524627978146,-11.139,58.128,5.045,22860.33,False,3.7996417813387855,4.949645955492674,4.73,-0.09,-0.277,-9.797,-1.138,58.128,67.519,True,0,1,0,0
-1.361,-0.112,-0.845,compass,-13.642,-0.0,-38.986,-1.519,-0.56,-1.5,6.827,1.6840072371842392,-11.258,58.009,5.045,22860.43,False,3.910277746392334,4.947602470755505,4.73,-0.09,-0.277,-9.84,-1.138,58.009,67.519,True,0,1,0,0
-1.434,0.112,-0.862,compass,-11.901,0.336,-36.745,-1.494,-0.895,-0.58,6.827,1.7010030523231021,-11.288,57.979,5.084,22860.53,False,4.064076966284446,4.985223844275158,4.73,-0.09,-0.316,-9.836,-0.563,57.979,67.54,True,0,1,0,0
-1.499,0.112,-0.881,compass,-14.884,0.56,-34.906,-1.466,-0.224,-0.58,6.827,1.732624760942971,-11.321,57.946,5.084,22860.63,False,4.160635430780819,4.984650079225239,4.73,-0.09,-0.277,-9.84,-0.563,57.946,67.54,True,0,1,0,0
-1.556,0.224,-0.902,compass,-13.285,0.224,-33.019,-1.409,-0.56,-0.58,6.807,1.7526159959148397,-11.375,57.892,5.101,22860.73,False,4.268889773013707,5.000850731979805,4.73,-0.09,-0.242,-9.879,-0.563,57.892,67.899,True,0,1,0,0
-1.616,0.336,-0.923,compass,-13.652,-0.112,-31.336,-1.359,-0.448,-0.36,6.807,1.7786930165830963,-11.42,57.847,5.101,22860.83,False,4.349188406572343,5.000057509890332,4.73,-0.09,-0.203,-9.84,-0.434,57.847,67.899,True,0,1,0,0
-1.673,0.336,-0.946,compass,-13.163,-0.112,-29.553,-1.303,-0.56,-0.36,6.608,1.7880309623645854,-11.469,57.798,5.12,22860.93,False,4.446872948603686,5.018252636065106,4.73,-0.051,-0.203,-9.875,-0.434,57.798,68.433,True,0,1,0,0
-1.739,0.336,-0.969,compass,-11.554,-0.224,-27.951,-1.249,-0.895,-0.36,6.608,1.741290133189796,-11.524,57.743,5.12,22861.03,False,4.515856077660938,5.017281084680055,4.73,-0.051,-0.203,-9.875,-0.434,57.743,68.433,True,0,1,0,0
-1.796,0.336,-0.994,compass,-13.584,0.112,-26.457,-1.193,-0.448,0.83,6.608,1.7148423201477785,-11.6,57.667,5.122,22861.13,False,4.578152794396287,5.017815367368695,4.73,-0.012,-0.125,-9.879,0.011,57.667,68.68,True,0,1,0,0
-1.847,0.336,-1.02,compass,-14.087,-0.336,-25.353,-1.14,-0.336,0.83,6.608,1.6975879426477167,-11.674,57.593,5.122,22861.23,False,4.621018194883039,5.01648229025533,4.73,0.027,-0.164,-9.875,0.011,57.593,68.68,True,0,1,0,0
-1.927,0.224,-1.047,compass,-15.721,-0.448,-24.638,-1.038,0.0,0.57,6.608,1.6803675126503779,-11.847,57.42,5.128,22861.33,False,4.650192812055927,5.019040012760255,4.73,-0.012,-0.203,-9.879,-0.12,57.42,68.943,True,0,1,0,0
-1.963,0.224,-1.074,compass,-15.735,-0.336,-24.299,-0.985,0.224,0.57,6.608,1.6749495527590788,-11.958,57.309,5.128,22861.43,False,4.662095708827254,5.016978672024733,4.73,-0.051,-0.203,-9.914,-0.12,57.309,68.943,True,0,1,0,0
-1.97,0.224,-1.101,compass,-17.212,0.224,-25.137,-0.94,0.56,0.57,6.728,1.6772983811833972,-12.03,57.237,5.183,22861.53,False,4.680078450669565,5.0688868263322675,4.73,-0.051,-0.203,-9.914,-0.12,57.237,68.057,True,0,1,0,0
-1.973,0.112,-1.127,compass,-15.369,0.112,-25.835,-0.915,0.112,0.48,6.728,1.6777572460512002,-12.076,57.191,5.183,22861.63,False,4.653813024845388,5.068006814921361,4.73,-0.09,-0.203,-9.879,-0.138,57.191,68.057,True,0,1,0,0
-1.953,0.336,-1.152,compass,-17.502,-0.224,-26.221,-0.893,0.671,0.48,6.827,1.7112501675760325,-12.102,57.165,5.229,22861.73,False,4.681773429134601,5.113149259002201,4.73,-0.09,-0.277,-9.918,-0.138,57.165,68.646,True,0,1,0,0
-1.927,0.336,-1.175,compass,-15.578,-0.0,-26.474,-0.875,0.224,0.28,6.827,1.7438700058710217,-12.092,57.175,5.229,22861.831,False,4.673829232657531,5.113327597314868,4.73,-0.09,-0.277,-9.918,-0.224,57.175,68.646,True,0,1,0,0
-1.905,0.336,-1.197,compass,-14.138,-0.112,-26.605,-0.864,-0.112,0.28,6.867,1.7880486593921552,-12.046,57.221,5.101,22861.931,False,4.556923829530365,4.988739969479234,4.72,-0.09,-0.203,-9.918,-0.224,57.221,68.057,True,0,1,0,0
-1.867,0.336,-1.217,compass,-15.575,0.112,-26.681,-0.854,0.224,-0.71,6.867,1.8418741776209289,-11.974,57.293,5.101,22862.031,False,4.556989379558951,4.990066539522285,4.72,-0.09,-0.316,-9.914,-0.687,57.293,68.057,True,0,1,0,0
-1.839,0.448,-1.236,compass,-15.913,0.56,-26.562,-0.847,0.336,-0.71,6.867,1.8639216995206125,-11.887,57.38,5.249,22862.131,False,4.702077998680929,5.141956833864295,4.72,-0.09,-0.355,-9.914,-0.687,57.38,68.278,True,0,1,0,0
-1.776,0.224,-1.252,compass,-15.228,0.112,-27.166,-0.836,0.112,-1.16,6.867,1.8551489261121796,-11.631,57.636,5.249,22862.231,False,4.679747079669924,5.141030260054488,4.72,-0.09,-0.242,-9.918,-0.844,57.636,68.278,True,0,1,0,0
-1.732,0.448,-1.281,compass,-16.785,1.119,-28.004,-0.832,0.56,-1.16,7.106,1.944993691752021,-11.353,57.914,5.249,22862.331,False,4.64869779095999,5.146104112824645,4.72,-0.09,-0.277,-9.879,-0.844,57.914,68.278,True,0,1,0,0
-1.732,0.448,-1.281,compass,-16.785,1.119,-28.004,-0.832,0.56,-1.16,7.106,1.944993691752021,-11.353,57.914,5.249,22862.431,False,4.64869779095999,5.146104112824645,4.72,-0.09,-0.277,-9.879,-0.844,57.914,68.278,True,0,1,0,0
-1.735,0.448,-1.295,compass,-14.054,0.895,-27.812,-0.825,-0.112,-1.16,7.345,1.9839329195462345,-11.199,58.068,5.266,22862.531,False,4.674297593825855,5.166019540767006,4.72,-0.051,-0.242,-9.836,-0.759,58.068,68.85,True,0,1,0,0
-1.744,0.336,-1.308,compass,-16.068,1.007,-27.594,-0.814,0.112,-1.16,7.345,2.061328835633872,-11.055,58.212,5.266,22862.631,False,4.684688124071959,5.168578863863677,4.72,-0.012,-0.242,-9.879,-0.759,58.212,68.85,True,0,1,0,0
-1.762,0.224,-1.322,compass,-14.846,0.224,-27.28,-0.805,-0.224,-1.01,7.345,2.1178351403602322,-10.941,58.326,5.171,22862.731,False,4.612716834443083,5.077038263416933,4.8,0.027,-0.242,-9.801,-0.611,58.326,68.961,True,0,1,0,0
-1.793,0.336,-1.336,compass,-12.457,-0.224,-26.637,-0.789,-0.783,-1.01,7.345,2.156354411290189,-10.847,58.42,5.171,22862.831,False,4.637988024129825,5.07864748929162,4.8,-0.012,-0.277,-9.797,-0.611,58.42,68.961,True,0,1,0,0
-1.864,0.112,-1.366,compass,-12.645,0.448,-25.878,-0.758,-0.783,-1.01,7.305,2.136352777801948,-10.78,58.487,5.26,22862.931,False,4.744373077995994,5.167630989472171,4.8,-0.012,-0.203,-9.84,-0.611,58.487,67.933,True,0,1,0,0
-1.942,0.0,-1.383,compass,-14.624,0.112,-25.22,-0.753,-0.336,0.09,7.305,2.113415833125969,-10.926,58.341,5.26,22863.131,False,4.763277314079022,5.16510042754718,4.8,-0.012,-0.242,-9.797,-0.177,58.341,68.755,True,0,1,0,0
-1.942,0.0,-1.383,compass,-14.624,0.112,-25.22,-0.753,-0.336,0.09,7.385,2.113415833125969,-10.926,58.341,5.26,22863.131,False,4.763277314079022,5.16510042754718,4.8,-0.012,-0.242,-9.797,-0.177,58.341,68.755,True,0,1,0,0
-2.021,-0.112,-1.42,compass,-19.5,0.224,-25.954,-0.778,0.336,0.42,7.385,2.1335480440281858,-11.229,58.038,5.169,22863.332,False,4.642436861310926,5.070138039320544,4.8,-0.051,-0.203,-9.836,-0.052,58.038,67.644,True,0,1,0,0
-2.021,-0.112,-1.42,compass,-19.5,0.224,-25.954,-0.778,0.336,0.42,7.444,2.1335480440281858,-11.229,58.038,5.169,22863.332,False,4.642436861310926,5.070138039320544,4.8,-0.051,-0.203,-9.836,-0.052,58.038,67.644,True,0,1,0,0
-2.107,-0.224,-1.459,compass,-16.94,0.336,-27.364,-0.818,-0.336,0.42,7.444,2.1611999250003127,-11.157,58.11,5.173,22863.532,False,4.592874881034244,5.075226556007999,4.8,-0.051,-0.125,-9.875,-0.052,58.11,68.394,True,0,1,0,0
